relative_time,AccX,AccY,AccZ
400963,-0.885872483253479,-12.998382568359375,0.974459707736969
401003,-0.023942498490214348,,
401004,,-13.04626750946045,0.9600942134857178
401043,-0.08619299530982971,-13.079787254333496,0.9553056955337524
401083,-0.9074206948280334,-13.031902313232422,0.06943324953317642
401126,-0.9074206948280334,-11.573803901672363,0.03591374680399895
401164,-0.8834782242774963,-10.051060676574707,0.019153999164700508
401203,-0.8523529767990112,,
401205,,-8.906609535217285,0.038307998329401016
401243,-0.8044679760932922,-8.142844200134277,0.83798748254776
401284,-0.7972851991653442,-8.104536056518555,1.829206943511963
401325,-0.8260161876678467,-7.383866786956787,2.96647572517395
401364,-0.8451701998710632,-7.386260986328125,4.561046123504639
401408,-0.8595356941223145,-9.148428916931152,5.2984747886657715
401444,0.6129279732704163,-8.418182373046875,5.300869464874268
401484,0.6536301970481873,,
401485,,-8.396634101867676,3.13407301902771
401525,0.6296877264976501,-8.478038787841797,2.0087757110595703
401565,-0.5315234661102295,,
401566,,-9.64882755279541,1.0845952033996582
401609,-0.5889855027198792,,
401610,,-9.658404350280762,1.046287178993225
401645,-1.3838764429092407,-9.663192749023438,1.0151619911193848
401685,-1.4030303955078125,-9.660798072814941,0.9984021782875061
401725,-1.4269729852676392,,
401726,,-9.656009674072266,0.9696711897850037
401765,-1.4413384199142456,-9.634461402893066,0.9289689660072327
401805,-1.4557039737701416,-9.617701530456543,0.12928949296474457
401845,-1.470069408416748,-9.605731010437012,0.09576999396085739
401885,-1.4988003969192505,-9.612913131713867,0.08619299530982971
401925,-1.5442911386489868,-9.684741020202637,0.09576999396085739
401965,-2.559453248977661,,
401966,,-10.965664863586426,0.12928949296474457
402006,-2.6073381900787354,-11.020731925964355,0.1819629967212677
402045,-3.3423728942871094,,
402046,,-12.141241073608398,0.9313632249832153
402085,-3.296882152557373,,
402089,,-12.167577743530273,0.967276930809021
402126,-1.9297654628753662,,
402127,,-12.220251083374023,0.933757483959198
402166,-1.8723033666610718,-13.266538619995117,0.9385459423065186
402209,-1.8387839794158936,-13.288086891174316,0.8978437185287476
402246,-1.8435723781585693,,
402247,,-13.266538619995117,0.17717449367046356
402289,-1.8411781787872314,-12.270530700683594,0.12928949296474457
402326,-1.8076586723327637,,
402327,,-10.99439525604248,-0.598562479019165
402367,-0.8882666826248169,,
402368,,-9.751779556274414,-0.6105337142944336
402408,-0.83798748254776,,
402409,,-8.806051254272461,-0.5626487135887146
402448,-0.7948909401893616,-8.741406440734863,0.8092564940452576
402492,-0.8212277293205261,-7.7789177894592285,2.1117284297943115
402529,-0.8810839653015137,-7.740610122680664,3.433354377746582
402568,-2.099757194519043,-7.690330505371094,3.486027956008911
402609,-1.347962737083435,-9.62967300415039,5.482832431793213
402647,-1.3144432306289673,,
402648,,-9.665586471557617,4.754980087280273
402688,0.3112524747848511,-9.62967300415039,3.299276351928711
402728,0.2466077357530594,-9.684741020202637,1.7765333652496338
402768,-1.3264144659042358,-10.618497848510742,
402769,,,0.8906609416007996
402809,-1.3551454544067383,-10.594555854797363,0.8691127300262451
402849,-1.3623281717300415,,
402850,,-10.549064636230469,0.8523529767990112
402892,-1.388664960861206,,
402893,,-10.513151168823242,0.8355932235717773
402929,-1.4197901487350464,-9.68234634399414,0.8140449523925781
402969,-1.4389442205429077,-9.667981147766113,0.7733427286148071
403010,-1.4580981731414795,-9.660798072814941,-0.1580204963684082
403050,-1.4820406436920166,-9.665586471557617,-0.1508377492427826
403092,-1.5179544687271118,-9.727837562561035,-0.11252974718809128
403130,-2.4181923866271973,,
403131,,-10.898625373840332,-0.06464474648237228
403170,-2.47804856300354,-10.951298713684082,
403171,,,0.9241804480552673
403210,-3.569826602935791,-12.100539207458496,0.9385459423065186
403250,-3.5363070964813232,-12.131664276123047,
403251,,,0.9792482256889343
403292,-2.212286949157715,,
403293,,-12.912189483642578,0.9409402012825012
403330,-2.1404592990875244,-12.964862823486328,0.9624884724617004
403377,-1.4269729852676392,-13.74299430847168,0.9098149538040161
403410,-1.4365499019622803,,
403411,,-13.714262962341309,-0.09816424548625946
403451,-1.4557039737701416,-12.490801811218262,-0.14126074314117432
403491,-1.4365499019622803,-11.161993026733398,-0.18675148487091064
403530,-1.37429940700531,,
403531,,-9.826001167297363,-0.1987227350473404
403572,-0.36153173446655273,-8.669578552246094,-0.16041474044322968
403611,-0.35913747549057007,,
403612,,-7.833985805511475,0.9553056955337524
403651,-0.40941673517227173,-7.781311988830566,2.2721431255340576
403692,-1.2641639709472656,-6.785304069519043,3.703904628753662
403731,-1.2809237241744995,,
403732,,-6.7469964027404785,4.498795509338379
403771,-2.094968557357788,,
403772,,-9.624884605407715,6.129279613494873
403811,-2.047083616256714,-9.64882755279541,6.1460394859313965
403852,-0.4046282470226288,-9.624884605407715,5.315234661102295
403892,-1.3719052076339722,-10.41977596282959,3.9720606803894043
403933,-2.2482006549835205,-10.460477828979492,2.8970422744750977
403974,-2.2529890537261963,,
403975,,-10.458083152770996,2.1596133708953857
404012,-2.2266523838043213,,
404013,,-10.438929557800293,2.126093864440918
404053,-2.2218639850616455,-10.42216968536377,2.0829973220825195
404093,-2.2146811485290527,-10.376679420471191,
404094,,,1.2090961933135986
404134,-2.178767442703247,-9.627279281616211,1.1779710054397583
404174,-2.15482497215271,-9.622489929199219,0.39265698194503784
404214,-2.1380650997161865,-9.62967300415039,0.38307997584342957
404253,-2.1428537368774414,-9.691923141479492,0.4046282470226288
404294,-2.183555841445923,-10.934538841247559,0.42378222942352295
404334,-2.920984983444214,-10.99439525604248,0.47166723012924194
404375,-3.701510429382324,-12.392637252807617,0.47166723012924194
404414,-3.67517352104187,-12.423762321472168,1.3838764429092407
404458,-2.47804856300354,-12.457282066345215,
404459,,,1.350356936454773
404494,-1.7478023767471313,-13.216259002685547,1.295289158821106
404535,-1.7406196594238281,-13.244990348815918,0.4812442362308502
404575,-1.7501966953277588,-13.25217342376709,0.4764557182788849
404615,-1.7597737312316895,-13.182740211486816,0.4333592355251312
404657,-1.7454081773757935,-11.470850944519043,-0.2873099744319916
404694,-1.6855518817901611,-10.268938064575195,-0.28970423340797424
404735,-0.5171579718589783,-9.208285331726074,-0.2466077357530594
404776,-0.49560973048210144,-8.38945198059082,0.9241804480552673
404816,-0.5195522308349609,-8.324807167053223,1.8244184255599976
404859,-0.543494701385498,-7.403020858764648,1.8699091672897339
404896,-1.2569812536239624,-7.35034704208374,1.9130057096481323
404936,-1.292894959449768,,
404937,,-6.48602294921875,4.02952241897583
404975,-1.3216259479522705,-7.431751728057861,6.2035017013549805
405016,-1.2306444644927979,-7.417386054992676,6.150827884674072
405060,-0.0718274936079979,-7.383866786956787,3.9337525367736816
405095,-0.047884996980428696,,
405096,,-7.458088397979736,2.8707056045532227
405137,-0.83798748254776,-9.03589916229248,2.020746946334839
405176,-0.9002379775047302,-9.062235832214355,1.252192735671997
405217,-1.9537079334259033,-9.076601028442383,0.5243407487869263
405260,-1.9824389219284058,-9.095755577087402,0.5051867365837097
405297,-1.989621639251709,,
405298,,-9.105332374572754,0.4932154715061188
405342,-1.9752562046051025,-9.102937698364258,0.4812442362308502
405377,-1.9824389219284058,-9.105332374572754,0.43814772367477417
405418,-1.9824389219284058,-9.119697570800781,
405459,-1.9968043565750122,-9.169977188110352,-0.275338739156723
405497,-2.0063815116882324,-10.228235244750977,-0.2370307445526123
405542,-2.018352746963501,-10.278514862060547,-0.1987227350473404
405577,-2.0542664527893066,,
405578,,-11.262551307678223,-0.16041474044322968
405619,-3.0981593132019043,-12.059836387634277,-0.15323199331760406
405658,-3.08139967918396,-12.100539207458496,
405660,,,-0.10774124413728714
405698,-3.028726100921631,-12.126875877380371,
405699,,,-0.06943324953317642
405739,-1.4557039737701416,-12.17236614227295,-0.06464474648237228
405778,-1.388664960861206,,
405779,,-13.036690711975098,-0.019153999164700508
405819,-1.350356936454773,-13.031902313232422,-0.026336748152971268
405860,-1.3264144659042358,-12.964862823486328,-0.06943324953317642
405901,-1.3192317485809326,-11.466062545776367,-0.11252974718809128
405939,-1.2905006408691406,-10.362313270568848,
405941,,,-0.14604924619197845
405979,-0.5051867365837097,-9.359123229980469,-0.13886649906635284
406020,-0.48842698335647583,-9.289690017700195,-0.0790102481842041
406059,-0.502792477607727,,
406060,,-8.114112854003906,1.199519157409668
406100,-0.5387062430381775,-8.047074317932129,2.2960855960845947
406142,-1.2641639709472656,,
406143,,-6.811640739440918,3.5075759887695312
406180,-2.013564109802246,-6.8260064125061035,5.451706886291504
406220,-2.0303239822387695,-7.702301979064941,5.389456748962402
406260,-2.020746946334839,,
406261,,-7.6999077796936035,4.608931064605713
406300,-1.9584964513778687,-7.764552593231201,4.563440322875977
406341,-1.9752562046051025,-9.476441383361816,3.1197075843811035
406381,-2.020746946334839,-9.529114723205566,2.375095844268799
406421,-2.047083616256714,-9.54587459564209,
406422,,,2.3248167037963867
406461,-2.071026086807251,-9.553056716918945,1.5706279277801514
406501,-2.0877859592437744,-9.562634468078613,1.5466854572296143
406540,-2.068631887435913,,
406541,,-9.54826831817627,1.4940118789672852
406581,-2.0566606521606445,-9.529114723205566,0.16999174654483795
406622,-2.0399010181427,-9.512354850769043,0.15562623739242554
406660,-2.0614490509033203,-9.54587459564209,0.13168373703956604
406701,-2.0877859592437744,-10.34794807434082,0.15323199331760406
406744,-2.128488063812256,-10.405409812927246,0.17238599061965942
406782,-2.940138816833496,-11.420572280883789,0.1987227350473404
406822,-2.973658323287964,-12.158000946044922,0.22505949437618256
406862,-2.964081287384033,-12.186732292175293,0.2609732449054718
406903,-2.892253875732422,-12.205885887145996,0.23224224150180817
406942,-1.19712495803833,-12.25377082824707,0.20351123809814453
406982,-1.1468456983566284,,
406983,,-13.23301887512207,0.21548248827457428
407022,-1.1803652048110962,-13.237807273864746,0.23463648557662964
407062,-1.2162789106369019,,
407063,,-13.173162460327148,0.21548248827457428
407103,-1.2593754529953003,-11.60971736907959,0.19153998792171478
407143,-1.237827181816101,,
407144,,-10.367101669311523,0.1652032434940338
407183,-1.1923364400863647,,
407184,,-9.323208808898926,0.17717449367046356
407224,-1.1492398977279663,-8.446913719177246,0.9792482256889343
407264,-1.1612112522125244,-8.394240379333496,1.7286484241485596
407304,-1.2067019939422607,-7.364712715148926,1.8004759550094604
407343,-1.9201884269714355,,
407345,,-7.307250499725342,3.35194993019104
407384,-1.9249769449234009,-6.481234550476074,4.216274261474609
407424,-1.0702296495437622,-7.228240489959717,5.387062072753906
407463,-1.9441308975219727,,
407464,,-7.2928853034973145,5.348754405975342
407509,-1.0031907558441162,-7.285702228546143,5.305657863616943
407545,-0.9361516833305359,-7.335981845855713,3.6679909229278564
407584,-0.9888252019882202,,
407585,,-9.210679054260254,2.669588565826416
407627,-1.8699091672897339,-9.251381874084473,2.6073381900787354
407665,-1.8794862031936646,-9.260958671569824,1.4557039737701416
407705,-1.8818804025650024,-9.270535469055176,1.431761384010315
407745,-1.8890631198883057,-9.2872953414917,1.4245786666870117
407785,-1.8866689205169678,-9.280112266540527,1.391059160232544
407825,-1.9058228731155396,-9.2872953414917,0.6057451963424683
407865,-1.9130057096481323,-9.2872953414917,0.5746199488639832
407908,-1.9273711442947388,,
407909,,-9.306448936462402,0.5387062430381775
407945,-1.9393423795700073,,
407946,,-9.344757080078125,0.5123694539070129
407986,-1.9608906507492065,-10.125283241271973,0.502792477607727
408026,-1.989621639251709,,
408027,,-10.165985107421875,0.4980039894580841
408065,-2.7390217781066895,-11.006366729736328,
408066,,,0.4980039894580841
408111,-2.7677528858184814,-11.071011543273926,0.5003982186317444
408146,-2.722262144088745,-11.767738342285156,
408147,,,0.557860255241394
408186,-1.6328784227371216,-11.803651809692383,0.5267349481582642
408226,-1.565839409828186,-12.591360092163086,0.5219464898109436
408266,-0.5530717372894287,,
408267,,-12.629668235778809,0.509975254535675
408306,-1.3120489120483398,-12.644033432006836,0.5363119840621948
408346,-1.3312029838562012,-12.588966369628906,
408347,,,0.5243407487869263
408387,-1.333597183227539,-11.173964500427246,0.509975254535675
408427,-1.295289158821106,-9.98641586303711,0.4740614891052246
408468,-0.543494701385498,-8.865907669067383,0.46448448300361633
408507,-0.5171579718589783,-8.123689651489258,0.5339177250862122
408547,-0.5530717372894287,-8.092564582824707,1.9848331212997437
408588,-1.4916176795959473,,
408589,,-8.05665111541748,2.937744617462158
408627,-1.5466854572296143,-8.032708168029785,3.895444631576538
408668,-2.3296051025390625,-8.018342971801758,3.948117971420288
408710,-2.3583362102508545,,
408711,,-9.811635971069336,5.181156635284424
408749,-1.5371084213256836,-9.799664497375488,5.140454292297363
408789,-0.2992812395095825,-9.73501968383789,2.96647572517395
408828,-0.36871448159217834,,
408829,,-9.792482376098633,1.3024719953536987
408869,-2.0399010181427,-10.721450805664062,0.4429362416267395
408909,-2.044689416885376,-10.707085609436035,0.4213879704475403
408949,-1.9968043565750122,-10.663989067077637,0.3902627229690552
408992,-1.972861886024475,-10.632863998413086,0.3735029697418213
409028,-1.9704676866531372,,
409029,,-9.85952091217041,0.3543489873409271
409069,-1.948919415473938,-9.840367317199707,0.3304064869880676
409109,-1.9153999090194702,-9.821212768554688,0.29688698053359985
409149,-1.9297654628753662,-9.80684757232666,
409150,,,0.28012722730636597
409193,-1.9848331212997437,-9.840367317199707,0.2944927513599396
409230,-2.0255353450775146,-9.895434379577637,0.3399834930896759
409270,-3.1747753620147705,-11.257762908935547,0.38547423481941223
409309,-3.239420175552368,,
409310,,-11.305647850036621,0.42378222942352295
409350,-3.191534996032715,-12.299262046813965,0.40941673517227173
409392,-1.891457438468933,-13.35512638092041,0.36871448159217834
409430,-1.8220242261886597,-13.41019344329834,0.3782914876937866
409475,-1.850755214691162,,
409476,,-13.438924789428711,0.4046282470226288
409509,-1.8579379320144653,,
409510,,-13.376673698425293,0.3663202226161957
409551,-1.850755214691162,-11.657602310180664,0.32082948088645935
409591,-1.788504719734192,-10.228235244750977,-0.509975254535675
409631,-0.5243407487869263,,
409632,,-9.052659034729004,-0.5123694539070129
409672,-0.48603272438049316,-8.11171817779541,0.28252148628234863
409712,-0.502792477607727,-8.090170860290527,1.4173959493637085
409752,-0.5746199488639832,-8.07819938659668,2.3774900436401367
409793,-1.7525908946990967,-8.071016311645508,3.462085247039795
409832,-1.7765333652496338,-8.071016311645508,4.42457389831543
409875,-1.7932931184768677,,
409876,,-9.289690017700195,4.4556989669799805
409912,-1.8339954614639282,-9.344757080078125,4.436544895172119
409953,-0.6416589617729187,-9.284900665283203,4.410208225250244
410002,-0.6033509969711304,-9.2872953414917,2.430163621902466
410032,-1.527531385421753,-10.113311767578125,1.2761352062225342
410073,-1.5610508918762207,-10.122888565063477,1.2569812536239624
410112,-1.5586566925048828,-10.08936882019043,1.199519157409668
410153,-1.580204963684082,-10.077397346496582,0.45490747690200806
410193,-1.6161186695098877,-10.046272277832031,0.4501189887523651
410233,-1.6472439765930176,-9.995993614196777,0.44772472977638245
410273,-1.678369164466858,-9.96486759185791,0.4525132179260254
410312,-1.7142828702926636,,
410313,,-9.172370910644531,0.4573017358779907
410353,-1.7478023767471313,-9.165188789367676,0.4429362416267395
410393,-1.771744966506958,,
410394,,-9.160400390625,0.4261764883995056
410434,-1.7789276838302612,-9.16279411315918,
410436,,,0.3902627229690552
410474,-1.798081636428833,-9.186737060546875,0.37589722871780396
410513,-1.8052644729614258,-9.225045204162598,0.4357534945011139
410554,-2.750993013381958,-10.42216968536377,0.4213879704475403
410593,-2.698319673538208,,
410594,,-11.746190071105957,0.3806857466697693
410635,-1.5466854572296143,-12.952892303466797,0.33758923411369324
410676,-0.6512359976768494,-14.092555046081543,0.3471662402153015
410713,-0.6296877264976501,,
410714,,-14.138045310974121,0.3782914876937866
410755,-0.6201107501983643,-14.147623062133789,0.3974454700946808
410795,-0.6081394553184509,-13.379068374633789,0.3471662402153015
410835,-0.5818027257919312,-11.767738342285156,-0.6847554445266724
410876,-0.5650429725646973,-10.082186698913574,-0.694332480430603
410916,-0.5195522308349609,-8.760560035705566,-0.6512359976768494
410959,-0.4812442362308502,-8.707886695861816,0.8451701998710632
410995,-0.4453304708003998,,
410997,,-7.984823226928711,2.341576337814331
411036,-0.47166723012924194,,
411037,,-7.9728522300720215,3.0885822772979736
411076,-1.3120489120483398,-7.9465155601501465,3.8930504322052
411116,-2.535510540008545,,
411117,,-7.1564130783081055,3.924175500869751
411159,-1.0295274257659912,-7.192326545715332,3.9409353733062744
411197,-1.0965664386749268,-8.473250389099121,3.0143606662750244
411237,-0.9960079789161682,-8.406211853027344,2.1332767009735107
411277,0.40702247619628906,-8.415788650512695,0.5219464898109436
411317,-0.4573017358779907,-8.490010261535645,0.4573017358779907
411357,-1.3790879249572754,-9.335180282592773,-0.41659948229789734
411396,-1.3766937255859375,-9.330391883850098,
411397,,,-0.38547423481941223
411437,-1.3216259479522705,-9.306448936462402,
411439,,,-0.35913747549057007
411477,-1.3383857011795044,-9.2872953414917,-0.38547423481941223
411518,-1.3766937255859375,,
411519,,-9.2872953414917,-0.36153173446655273
411559,-1.4269729852676392,,
411560,,-9.311238288879395,-0.3735029697418213
411597,-2.592972755432129,-10.312034606933594,-0.35195472836494446
411639,-2.564241647720337,-10.383861541748047,-0.2992812395095825
411677,-2.592972755432129,,
411678,,-11.705488204956055,0.9912194609642029
411719,-2.645646095275879,-11.727035522460938,1.036710262298584
411760,-2.645646095275879,,
411761,,-11.772526741027832,1.0295274257659912
411798,-1.8076586723327637,,
411799,,-12.775717735290527,0.9768539667129517
411841,-1.0391044616699219,-13.553848266601562,0.974459707736969
411878,-1.0510756969451904,-13.58497428894043,0.9217861890792847
411919,-1.0678354501724243,-13.549059867858887,-0.371108740568161
411958,-1.0678354501724243,,
411959,,-12.083779335021973,-0.43814772367477417
411999,-1.0175561904907227,-10.307246208190918,
412000,,,-1.40542471408844
412044,0.13886649906635284,-8.825204849243164,-1.431761384010315
412078,0.20111699402332306,,
412080,,-7.680753707885742,-1.391059160232544
412119,0.17717449367046356,-7.692724704742432,
412121,,,1.0654412508010864
412159,-0.6536301970481873,-7.721456050872803,2.6240978240966797
412200,-1.4580981731414795,-7.714272975921631,3.727847099304199
412239,-1.4078189134597778,,
412240,,-8.820416450500488,3.7781262397766113
412279,-0.25618472695350647,,
412280,,-8.865907669067383,3.7661550045013428
412320,0.550677478313446,-8.844359397888184,2.4612889289855957
412359,0.509975254535675,,
412360,,-8.873089790344238,
412361,,,0.974459707736969
412401,-0.9553056955337524,-9.852338790893555,0.9050264358520508
412440,-1.0031907558441162,-9.852338790893555,-0.09337574243545532
412480,-1.01995050907135,-9.816424369812012,-0.11252974718809128
412521,-1.0534698963165283,-9.809242248535156,-0.11971249431371689
412560,-1.0726239681243896,-9.785299301147461,-0.10534699261188507
412601,-1.0798066854476929,-9.746991157531738,-0.11971249431371689
412642,-1.0965664386749268,,
412643,,-9.72304916381836,-0.12450099736452103
412681,-1.891457438468933,,
412683,,-9.739809036254883,-0.12210674583911896
412722,-1.9369481801986694,,
412723,,-9.778116226196289,-0.11013549566268921
412761,-1.9704676866531372,,
412762,,-10.745393753051758,-0.07422174513339996
412802,-3.0167548656463623,-11.62887191772461,0.6919382214546204
412844,-3.0335144996643066,-11.68154525756836,0.7063037157058716
412882,-2.1596133708953857,-12.469253540039062,0.646447479724884
412927,-1.1372686624526978,-12.51474380493164,0.6153222322463989
412961,-1.0822010040283203,,
412963,,-13.240201950073242,0.6153222322463989
413003,-1.0989607572555542,-13.237807273864746,0.5746199488639832
413042,-1.1276917457580566,-13.168374061584473,-0.4740614891052246
413082,-1.1324801445007324,-11.315224647521973,-0.5075809955596924
413123,-1.0965664386749268,-9.981627464294434,-0.5315234661102295
413162,-1.0510756969451904,,
413163,,-8.767743110656738,-0.5482832193374634
413203,-0.275338739156723,-7.690330505371094,-0.5195522308349609
413243,-0.27294448018074036,,
413244,,-7.656811237335205,0.639264702796936
413283,-0.3471662402153015,,
413284,,-7.731032848358154,2.612126588821411
413323,-1.6472439765930176,-8.911397933959961,
413324,,,4.161206245422363
413363,-1.6400611400604248,-8.875484466552734,
413364,,,4.173177719116211
413404,-0.8930552005767822,-8.947311401367188,4.149235248565674
413442,-0.9122092127799988,,
413443,,-10.290486335754395,3.4261715412139893
413484,-0.8427759408950806,-10.225841522216797,
413485,,,2.645646095275879
413526,-0.8260161876678467,-10.201898574829102,1.0175561904907227
413564,-0.8978437185287476,-10.218658447265625,0.967276930809021
413604,-0.9433344602584839,-10.201898574829102,0.06225049868226051
413644,-0.9481229782104492,,
413645,,-10.158802032470703,0.026336748152971268
413684,-0.9768539667129517,-10.146831512451172,-0.009576999582350254
413728,-1.0103734731674194,-10.1181001663208,-0.040702249854803085
413764,-1.0391044616699219,-10.08697509765625,-0.047884996980428696
413804,-1.060652732849121,-10.06542682647705,
413805,,,-0.06703899800777435
413845,-1.0893837213516235,-10.058243751525879,-0.050279248505830765
413885,-2.2194695472717285,-10.082186698913574,-0.057461999356746674
413927,-2.236229419708252,-10.132465362548828,-0.03591374680399895
413966,-2.2242581844329834,-11.102136611938477,0.7374289631843567
414010,-2.291297197341919,,
414011,,-11.142839431762695,0.7589772343635559
414046,-3.0933709144592285,-12.021529197692871,0.7924967408180237
414086,-1.9106113910675049,-12.79487133026123,0.7565829753875732
414126,-1.101354956626892,-12.857121467590332,0.7685542106628418
414166,-1.1085376739501953,-13.699897766113281,0.7326404452323914
414206,-1.1205089092254639,,
414207,,-13.666378021240234,-0.08858724683523178
414245,-1.1396629810333252,,
414246,,-12.268136024475098,-0.12450099736452103
414286,-1.1276917457580566,-10.829192161560059,-0.8331989645957947
414326,-1.0726239681243896,-9.488411903381348,-0.8691127300262451
414367,-0.15323199331760406,,
414369,,-8.310441017150879,-0.8691127300262451
414409,-0.12210674583911896,-8.238614082336426,-0.790102481842041
414447,-0.1652032434940338,-8.23621940612793,
414448,,,1.4197901487350464
414487,-1.0965664386749268,-8.298470497131348,3.1173133850097656
414528,-1.156422734260559,-8.322412490844727,4.127686977386475
414567,-1.1205089092254639,-8.3702974319458,4.110927104949951
414609,-1.1061434745788574,-10.666383743286133,4.151629447937012
414647,-0.2370307445526123,,
414648,,-10.63046932220459,4.082196235656738
414688,-0.1987227350473404,-9.830790519714355,1.5921761989593506
414728,-0.2873099744319916,-9.890645980834961,0.7206692099571228
414768,-1.4365499019622803,-9.916982650756836,0.6751784682273865
414808,-1.415001630783081,-9.890645980834961,-0.031125249341130257
414848,-1.4126074314117432,-9.883463859558105,-0.043096497654914856
414894,-1.4341557025909424,-9.873886108398438,-0.040702249854803085
414928,-1.4580981731414795,,
414929,,-9.854732513427734,-0.045490749180316925
414968,-1.4820406436920166,,
414969,,-9.847549438476562,-0.043096497654914856
415008,-1.4964061975479126,-9.835578918457031,
415009,,,-0.026336748152971268
415048,-1.5299257040023804,-9.864309310913086,-0.004788499791175127
415088,-1.5562623739242554,,
415089,,-9.916982650756836,0.045490749180316925
415129,-2.310451030731201,-11.056646347045898,1.1707881689071655
415170,-3.2059006690979004,-11.813228607177734,1.1923364400863647
415210,-3.1723811626434326,-11.875479698181152,1.1468456983566284
415250,-1.8723033666610718,-13.455684661865234,0.37589722871780396
415290,-1.8435723781585693,,
415291,,-13.51314640045166,0.39265698194503784
415329,-1.8651206493377686,,
415330,,-14.478029251098633,0.3495604991912842
415370,-1.8723033666610718,,
415371,,-14.415778160095215,-0.5650429725646973
415412,-1.867514967918396,-12.560235023498535,-0.598562479019165
415450,-1.8196299076080322,-11.291282653808594,-0.6344762444496155
415492,-0.8331989645957947,-10.12049388885498,-0.6177164912223816
415530,-0.8020737171173096,-9.067024230957031,
415531,,,0.27294448018074036
415570,-0.8164392113685608,-8.999985694885254,1.278529405593872
415610,-0.8499587178230286,,
415611,,-7.716667175292969,2.2218639850616455
415651,-0.8906609416007996,-7.656811237335205,3.4979991912841797
415695,-0.9026322364807129,-7.654417037963867,5.181156635284424
415731,-0.8427759408950806,,
415732,,-7.656811237335205,5.1620025634765625
415771,0.17238599061965942,-7.6424455642700195,4.0798020362854
415811,0.18435724079608917,-7.719061851501465,3.0095720291137695
415851,0.11492399871349335,-9.536297798156738,2.2745373249053955
415892,-1.005584955215454,-9.574604988098145,2.2194695472717285
415932,-1.0558642148971558,-9.588971138000488,1.0510756969451904
415976,-2.0063815116882324,-9.603336334228516,1.0486814975738525
416012,-2.0255353450775146,-9.605731010437012,1.0438929796218872
416052,-2.0063815116882324,,
416053,,-9.593759536743164,1.007979154586792
416092,-2.0087757110595703,-9.57939338684082,0.2226652354001999
416132,-2.0087757110595703,-9.574604988098145,0.20829974114894867
416177,-2.0255353450775146,-9.617701530456543,0.19632849097251892
416212,-2.037506580352783,-10.55624771118164,
416213,,,0.2059054970741272
416252,-2.0494778156280518,-10.604132652282715,0.20829974114894867
416292,-2.0829973220825195,,
416293,,-11.674362182617188,0.20111699402332306
416333,-2.1189112663269043,,
416334,,-11.73421859741211,0.2370307445526123
416373,-2.147642135620117,-12.648821830749512,0.2849157452583313
416413,-2.1691904067993164,-12.684736251831055,0.323223739862442
416453,-2.1045455932617188,-12.735014915466309,0.33758923411369324
416494,-1.0343159437179565,-13.685532569885254,0.2777329981327057
416534,-1.0965664386749268,-13.680744171142578,0.23942498862743378
416576,-1.9273711442947388,-13.628070831298828,-0.6320819854736328
416613,-1.9225826263427734,,
416614,,-12.1196928024292,-0.6536301970481873
416653,-1.8723033666610718,-10.687931060791016,-0.6536301970481873
416693,-0.9720654487609863,-9.3495454788208,-0.6296877264976501
416734,-0.9553056955337524,-8.336777687072754,0.1987227350473404
416775,-0.9529114365577698,-7.570618152618408,1.0319217443466187
416815,-0.9600942134857178,-6.794881343841553,1.8866689205169678
416855,-0.967276930809021,-6.014355659484863,2.8707056045532227
416894,-0.9768539667129517,,
416895,,-5.964076519012451,4.484429836273193
416935,-0.9984021782875061,-6.895439624786377,
416936,,,4.532315254211426
416975,-0.9864309430122375,-6.92417049407959,6.1723761558532715
417014,-0.9313632249832153,-6.960084438323975,6.155616283416748
417056,-0.9098149538040161,,
417057,,-8.478038787841797,5.032713413238525
417095,-0.9696711897850037,-9.500383377075195,4.0798020362854
417136,-1.6999174356460571,-9.550662994384766,3.1244962215423584
417178,-1.7286484241485596,-9.574604988098145,3.076611042022705
417215,-1.7406196594238281,,
417216,,-9.591364860534668,2.150036334991455
417256,-1.7597737312316895,,
417257,,-9.605731010437012,2.1189112663269043
417296,-1.7765333652496338,-9.603336334228516,2.0806031227111816
417337,-1.7765333652496338,-9.581788063049316,1.3000776767730713
417378,-1.7837162017822266,,
417379,,-9.553056716918945,1.2593754529953003
417416,-1.7956874370574951,-9.529114723205566,0.4429362416267395
417456,-1.8172357082366943,,
417457,,-9.543479919433594,0.43096497654914856
417497,-1.8435723781585693,-9.605731010437012,0.44054198265075684
417537,-1.8794862031936646,-10.762153625488281,0.44772472977638245
417578,-2.6863484382629395,-10.822009086608887,0.46209022402763367
417617,-2.729444980621338,-12.12926959991455,0.4692729711532593
417663,-2.727050542831421,-12.165184020996094,0.4908212423324585
417697,-2.6552231311798096,,
417698,,-12.20109748840332,0.4836384654045105
417737,-1.182759404182434,,
417739,,-13.007959365844727,0.45490747690200806
417777,-1.1324801445007324,,
417778,,-13.053450584411621,0.4692729711532593
417817,-1.1396629810333252,-13.079787254333496,0.46448448300361633
417857,-1.1348744630813599,-13.027113914489746,0.40941673517227173
417898,-1.1300859451293945,-11.650420188903809,-0.32801222801208496
417943,-1.0989607572555542,,
417944,,-10.280908584594727,-0.3160409927368164
417978,-1.0486814975738525,-9.069418907165527,
417979,,,-0.2681559920310974
418018,-0.34477198123931885,,
418020,,-8.281710624694824,0.9002379775047302
418058,-0.3735029697418213,,
418059,,-8.23382568359375,1.8890631198883057
