relative_time,AccX,AccY,AccZ
718415,0.2130882441997528,-10.201898574829102,-0.11731824278831482
718455,0.21787674725055695,-10.206686973571777,-0.11731824278831482
718495,0.2226652354001999,-10.204293251037598,
718496,,,-0.11731824278831482
718537,0.2226652354001999,-10.201898574829102,
718538,,,-0.11731824278831482
718576,0.22505949437618256,-10.201898574829102,-0.11731824278831482
718621,0.22745373845100403,-10.201898574829102,
718622,,,-0.11731824278831482
718657,0.2298479974269867,-10.204293251037598,-0.11971249431371689
718697,0.2298479974269867,-10.204293251037598,-0.12210674583911896
718738,0.2298479974269867,-10.206686973571777,-0.12450099736452103
718778,0.2298479974269867,-10.209081649780273,-0.1268952488899231
718820,0.22745373845100403,-10.204293251037598,-0.12928949296474457
718858,0.22745373845100403,-10.201898574829102,-0.13168373703956604
718898,0.22745373845100403,-10.201898574829102,-0.1340779960155487
718938,0.22745373845100403,-10.204293251037598,
718939,,,-0.13647224009037018
718979,0.23463648557662964,-10.201898574829102,
718980,,,-0.13647224009037018
719021,0.23942498862743378,-10.199504852294922,-0.13886649906635284
719060,0.24421349167823792,-10.194716453552246,-0.13886649906635284
719104,0.2466077357530594,-10.189927101135254,-0.13647224009037018
719140,0.24181923270225525,-10.189927101135254,
719141,,,-0.13647224009037018
719180,0.24181923270225525,-10.189927101135254,-0.13647224009037018
719221,0.24181923270225525,-10.187533378601074,-0.14126074314117432
719261,0.24421349167823792,-10.182744979858398,-0.14126074314117432
719304,0.24900199472904205,-10.180350303649902,-0.14126074314117432
719341,0.2513962388038635,-10.180350303649902,-0.1436549872159958
719381,0.25618472695350647,-10.175561904907227,-0.14604924619197845
719422,0.2633674740791321,-10.175561904907227,-0.14844349026679993
719462,0.27294448018074036,-10.177956581115723,
719463,,,-0.14844349026679993
719503,0.28012722730636597,-10.182744979858398,-0.1508377492427826
719542,,-10.187533378601074,
719543,0.2873099744319916,,-0.15323199331760406
719584,0.2920984923839569,-10.187533378601074,-0.15562623739242554
719623,0.2944927513599396,-10.189927101135254,-0.1580204963684082
719664,0.29688698053359985,-10.19232177734375,-0.16041474044322968
719704,0.2992812395095825,-10.19232177734375,-0.1652032434940338
719744,0.29688698053359985,-10.189927101135254,-0.16759748756885529
719787,0.2944927513599396,-10.185138702392578,-0.16999174654483795
719824,0.2920984923839569,-10.189927101135254,
719825,,,-0.17238599061965942
719865,0.2920984923839569,-10.194716453552246,-0.17717449367046356
719905,0.2944927513599396,-10.197110176086426,-0.1819629967212677
719945,,-10.199504852294922,
719946,0.2992812395095825,,-0.18675148487091064
719988,0.30406972765922546,-10.197110176086426,
719989,,,-0.18435724079608917
720026,0.30646398663520813,-10.197110176086426,-0.17956873774528503
720071,0.3112524747848511,-10.194716453552246,-0.17956873774528503
720107,0.31364673376083374,-10.19232177734375,-0.1819629967212677
720147,0.3184352219104767,-10.19232177734375,-0.17717449367046356
720187,0.323223739862442,-10.187533378601074,-0.1747802495956421
720227,,-10.182744979858398,
720228,0.323223739862442,,-0.17717449367046356
720268,0.32801222801208496,-10.185138702392578,-0.18435724079608917
720308,0.3328007459640503,-10.185138702392578,-0.18675148487091064
720349,0.3399834930896759,-10.187533378601074,-0.19153998792171478
720389,0.3471662402153015,-10.187533378601074,
720390,,,-0.19632849097251892
720428,,-10.187533378601074,
720429,0.3543489873409271,,-0.1987227350473404
720471,0.36153173446655273,-10.187533378601074,-0.1987227350473404
720509,0.3663202226161957,-10.182744979858398,-0.19393424689769745
720553,0.371108740568161,-10.180350303649902,-0.19632849097251892
720590,0.37589722871780396,-10.182744979858398,
720630,0.3782914876937866,-10.185138702392578,-0.19632849097251892
720671,0.38547423481941223,-10.189927101135254,-0.19393424689769745
720711,0.3878684937953949,-10.19232177734375,-0.19393424689769745
720754,0.3902627229690552,-10.199504852294922,-0.19393424689769745
720792,0.39265698194503784,-10.19232177734375,-0.19393424689769745
720832,0.3902627229690552,-10.194716453552246,-0.19632849097251892
720872,0.3878684937953949,-10.199504852294922,
720873,,,-0.19632849097251892
720913,0.38307997584342957,-10.197110176086426,
720914,,,-0.19632849097251892
720952,0.37589722871780396,-10.19232177734375,
720954,,,-0.19393424689769745
720993,0.37589722871780396,-10.189927101135254,-0.19153998792171478
721034,0.3735029697418213,-10.194716453552246,-0.19393424689769745
721073,0.371108740568161,-10.197110176086426,
721074,,,-0.1987227350473404
721114,0.36871448159217834,-10.199504852294922,-0.20351123809814453
721154,0.3663202226161957,-10.197110176086426,-0.20829974114894867
721194,,-10.19232177734375,
721195,0.36871448159217834,,-0.20829974114894867
721235,0.3735029697418213,-10.187533378601074,-0.21069398522377014
721275,0.3735029697418213,-10.185138702392578,-0.21069398522377014
721316,,-10.177956581115723,
721317,0.37589722871780396,,-0.21069398522377014
721355,0.3782914876937866,-10.173168182373047,
721356,,,-0.21787674725055695
721396,,-10.173168182373047,
721397,0.3782914876937866,,-0.22027099132537842
721436,,-10.17077350616455,
721437,0.38307997584342957,,-0.21787674725055695
721477,0.3878684937953949,-10.168378829956055,-0.21548248827457428
721517,,-10.173168182373047,
721518,0.39265698194503784,,-0.21787674725055695
721557,0.39983972907066345,-10.173168182373047,-0.22027099132537842
721597,0.39983972907066345,-10.175561904907227,
721598,,,-0.22027099132537842
721637,0.3974454700946808,-10.175561904907227,-0.21548248827457428
721679,0.39265698194503784,-10.173168182373047,-0.21069398522377014
721720,0.3878684937953949,-10.17077350616455,-0.20829974114894867
721758,,-10.165985107421875,
721759,0.3782914876937866,,-0.20111699402332306
721798,0.3639259934425354,-10.1611967086792,-0.19632849097251892
721838,0.3495604991912842,-10.1611967086792,
721839,,,-0.19393424689769745
721879,0.3495604991912842,-10.1611967086792,-0.1891457438468933
721919,0.3495604991912842,-10.1611967086792,-0.1891457438468933
721959,0.3567432463169098,-10.158802032470703,-0.18435724079608917
722002,0.36871448159217834,-10.158802032470703,-0.18675148487091064
722041,0.3782914876937866,-10.1611967086792,-0.1987227350473404
722081,0.3902627229690552,-10.17077350616455,-0.20351123809814453
722121,0.39983972907066345,-10.182744979858398,-0.21069398522377014
722162,0.4046282470226288,-10.189927101135254,-0.21787674725055695
722208,0.3974454700946808,-10.187533378601074,-0.22745373845100403
722243,0.38307997584342957,-10.182744979858398,-0.2466077357530594
722284,0.371108740568161,-10.180350303649902,-0.25857898592948914
722324,0.371108740568161,-10.173168182373047,
722325,,,-0.27294448018074036
722365,0.3735029697418213,-10.175561904907227,
722366,,,-0.27294448018074036
722405,,-10.182744979858398,
722406,0.3806857466697693,,-0.2609732449054718
722446,0.38307997584342957,-10.19232177734375,
722447,,,-0.2466077357530594
722487,0.38307997584342957,-10.19232177734375,-0.24181923270225525
722527,0.3735029697418213,-10.19232177734375,-0.23942498862743378
722567,,-10.180350303649902,
722568,0.3639259934425354,,-0.2466077357530594
722608,0.35195472836494446,-10.175561904907227,-0.24181923270225525
722649,0.3399834930896759,-10.173168182373047,-0.23463648557662964
722690,0.33519497513771057,-10.175561904907227,-0.23224224150180817
722730,0.3399834930896759,-10.175561904907227,-0.23224224150180817
722771,0.3399834930896759,-10.165985107421875,-0.2370307445526123
722811,0.33758923411369324,-10.1611967086792,-0.23463648557662964
722852,0.3328007459640503,-10.163590431213379,-0.2298479974269867
722892,0.3256179988384247,-10.165985107421875,-0.23224224150180817
722933,0.3160409927368164,-10.177956581115723,-0.23463648557662964
722973,0.2992812395095825,-10.185138702392578,-0.22745373845100403
723013,0.2920984923839569,-10.182744979858398,-0.22027099132537842
723055,0.28970423340797424,-10.175561904907227,-0.2130882441997528
723095,0.28012722730636597,-10.180350303649902,-0.21069398522377014
723137,0.2705502510070801,-10.182744979858398,-0.20351123809814453
723176,0.2633674740791321,-10.189927101135254,-0.19153998792171478
723221,,-10.187533378601074,
723222,0.25857898592948914,,-0.17238599061965942
723257,0.25857898592948914,-10.189927101135254,-0.1508377492427826
723297,,-10.187533378601074,
723298,0.2609732449054718,,-0.1340779960155487
723338,0.2633674740791321,-10.185138702392578,-0.12210674583911896
723378,0.2705502510070801,-10.187533378601074,-0.11492399871349335
723419,0.27294448018074036,-10.182744979858398,-0.12450099736452103
723459,0.26576173305511475,-10.180350303649902,-0.12450099736452103
723500,,-10.177956581115723,
723501,0.2537904977798462,,-0.12210674583911896
723540,0.23942498862743378,-10.177956581115723,-0.11971249431371689
723581,0.23224224150180817,-10.175561904907227,-0.11971249431371689
723621,0.22745373845100403,-10.173168182373047,-0.11731824278831482
723662,0.22505949437618256,-10.182744979858398,-0.11492399871349335
723703,0.22505949437618256,-10.194716453552246,-0.11013549566268921
723743,0.22745373845100403,-10.201898574829102,-0.1029527485370636
723787,,-10.204293251037598,
723788,0.22745373845100403,,-0.10534699261188507
723824,0.2298479974269867,-10.199504852294922,-0.10774124413728714
723864,,-10.189927101135254,
723865,0.23463648557662964,,-0.10774124413728714
723905,,-10.182744979858398,
723906,0.23942498862743378,,-0.10774124413728714
723946,,-10.175561904907227,
723947,0.24181923270225525,,-0.11013549566268921
723986,0.23463648557662964,-10.175561904907227,-0.11971249431371689
724027,0.22505949437618256,-10.175561904907227,
724028,,,-0.12928949296474457
724068,0.22027099132537842,-10.17077350616455,-0.1340779960155487
724107,,-10.165985107421875,
724108,0.21548248827457428,,-0.13647224009037018
724148,0.2130882441997528,-10.17077350616455,-0.13886649906635284
724189,0.21548248827457428,-10.173168182373047,-0.1436549872159958
724229,,-10.168378829956055,
724230,0.22027099132537842,,-0.14604924619197845
724270,0.22745373845100403,-10.17077350616455,-0.13647224009037018
724310,,-10.173168182373047,
724311,0.23224224150180817,,-0.13168373703956604
724351,0.2370307445526123,-10.173168182373047,-0.1340779960155487
724392,0.23224224150180817,-10.168378829956055,-0.1268952488899231
724433,0.22745373845100403,-10.17077350616455,-0.11731824278831482
724472,,-10.173168182373047,
724473,0.22745373845100403,,-0.11492399871349335
724513,0.22505949437618256,-10.177956581115723,-0.11971249431371689
724553,0.2226652354001999,-10.185138702392578,-0.11971249431371689
724594,0.21548248827457428,-10.182744979858398,-0.11971249431371689
724638,0.21548248827457428,-10.185138702392578,-0.11252974718809128
724676,0.2226652354001999,-10.194716453552246,-0.10534699261188507
724716,0.23463648557662964,-10.199504852294922,-0.11252974718809128
724756,0.24181923270225525,-10.204293251037598,-0.1268952488899231
724797,0.24900199472904205,-10.204293251037598,-0.13886649906635284
724838,0.2513962388038635,-10.197110176086426,-0.15562623739242554
724878,,-10.197110176086426,
724879,0.25618472695350647,,-0.16999174654483795
724918,0.25857898592948914,-10.199504852294922,
724919,,,-0.17956873774528503
724959,0.2609732449054718,-10.197110176086426,-0.18675148487091064
725001,0.2681559920310974,-10.189927101135254,-0.18675148487091064
725039,0.2849157452583313,-10.185138702392578,-0.18435724079608917
725081,0.30406972765922546,-10.182744979858398,-0.18675148487091064
725121,0.3160409927368164,-10.182744979858398,-0.1819629967212677
725162,0.3160409927368164,-10.194716453552246,-0.1747802495956421
725202,0.3112524747848511,-10.204293251037598,
725203,,,-0.1747802495956421
725242,0.30646398663520813,-10.206686973571777,
725243,,,-0.17956873774528503
725284,0.2992812395095825,-10.199504852294922,-0.18675148487091064
725323,0.2920984923839569,-10.187533378601074,-0.1891457438468933
725364,,-10.187533378601074,
725365,0.28252148628234863,,-0.1891457438468933
725405,0.28012722730636597,-10.187533378601074,-0.1891457438468933
725445,0.2777329981327057,-10.189927101135254,-0.19153998792171478
725486,0.28252148628234863,-10.194716453552246,
725487,,,-0.20111699402332306
725526,,-10.189927101135254,
725527,0.2944927513599396,,-0.19632849097251892
725567,0.30406972765922546,-10.189927101135254,
725568,,,-0.1891457438468933
725607,0.3112524747848511,-10.189927101135254,-0.18675148487091064
725647,,-10.185138702392578,
725648,0.323223739862442,,-0.1891457438468933
725688,0.3304064869880676,-10.177956581115723,
725689,,,-0.18435724079608917
725728,,-10.177956581115723,
725729,0.3256179988384247,,-0.1747802495956421
725771,,-10.182744979858398,
725772,0.3160409927368164,,-0.15562623739242554
725810,0.30406972765922546,-10.185138702392578,-0.14604924619197845
725854,0.30646398663520813,-10.180350303649902,-0.1436549872159958
725891,0.30406972765922546,-10.177956581115723,-0.1436549872159958
725932,0.29688698053359985,-10.175561904907227,-0.14126074314117432
725972,0.28970423340797424,-10.180350303649902,-0.14604924619197845
726012,,-10.182744979858398,
726013,0.28252148628234863,,-0.14844349026679993
726054,0.275338739156723,-10.185138702392578,-0.16280899941921234
726093,0.2873099744319916,-10.185138702392578,-0.17717449367046356
726138,0.2777329981327057,-10.189927101135254,-0.1819629967212677
726175,0.2633674740791321,-10.189927101135254,-0.19153998792171478
726215,0.25857898592948914,-10.182744979858398,
726216,,,-0.1891457438468933
726256,0.2609732449054718,-10.180350303649902,-0.18675148487091064
726297,0.27294448018074036,-10.182744979858398,
726298,,,-0.1819629967212677
726338,0.2944927513599396,-10.187533378601074,-0.16999174654483795
726377,,-10.185138702392578,
726378,0.3184352219104767,,-0.16041474044322968
726422,0.3328007459640503,-10.182744979858398,-0.1508377492427826
726458,0.33519497513771057,-10.185138702392578,-0.1436549872159958
726499,0.33519497513771057,-10.180350303649902,-0.1436549872159958
726539,0.32801222801208496,-10.175561904907227,-0.14604924619197845
726580,0.3184352219104767,-10.173168182373047,-0.14604924619197845
726621,0.3112524747848511,-10.17077350616455,-0.15323199331760406
726661,0.31364673376083374,-10.180350303649902,-0.16041474044322968
726705,,-10.182744979858398,
726706,0.3160409927368164,,-0.16041474044322968
726742,0.3088582456111908,-10.182744979858398,
726743,,,-0.16280899941921234
726782,,-10.177956581115723,
726784,0.28970423340797424,,-0.16999174654483795
726823,0.28012722730636597,-10.163590431213379,
726824,,,-0.1819629967212677
726863,,-10.151619911193848,
726864,0.28252148628234863,,-0.18435724079608917
726904,,-10.137253761291504,
726905,0.29688698053359985,,-0.1891457438468933
726945,0.3088582456111908,-10.132465362548828,-0.1891457438468933
726988,,-10.127676963806152,
726989,0.3160409927368164,,-0.18435724079608917
727026,0.3184352219104767,-10.134860038757324,-0.1747802495956421
727068,0.31364673376083374,-10.1396484375,-0.16041474044322968
727107,0.30406972765922546,-10.14204216003418,-0.1580204963684082
727147,,-10.151619911193848,
727148,0.30646398663520813,,-0.1580204963684082
