relative_time,AccX,AccY,AccZ
17483,1.022344708442688,-10.08697509765625,-0.10534699261188507
17523,1.0127676725387573,-10.082186698913574,-0.11731824278831482
17566,1.0031907558441162,-10.079792022705078,-0.1268952488899231
17603,0.9936137199401855,-10.079792022705078,-0.13647224009037018
17644,0.9840366840362549,-10.082186698913574,-0.14604924619197845
17684,0.974459707736969,-10.079792022705078,-0.15562623739242554
17724,0.9600942134857178,-10.082186698913574,-0.16280899941921234
17766,0.9313632249832153,-10.082186698913574,-0.1819629967212677
17805,0.8810839653015137,-10.08936882019043,-0.21069398522377014
17849,0.8212277293205261,,
17850,,-10.10852336883545,-0.24900199472904205
17885,0.7948909401893616,,
17886,,-10.127676963806152,-0.2633674740791321
17926,0.7781311869621277,-10.137253761291504,-0.26576173305511475
17966,0.7589772343635559,-10.146831512451172,-0.2681559920310974
18006,0.7278519868850708,-10.163590431213379,
18007,,,-0.2849157452583313
18049,0.7015151977539062,-10.175561904907227,-0.30646398663520813
18087,0.6823612451553345,-10.180350303649902,-0.3256179988384247
18132,0.6703899502754211,-10.187533378601074,-0.34477198123931885
18167,0.6608129739761353,,
18168,,-10.187533378601074,-0.35913747549057007
18208,0.6512359976768494,-10.189927101135254,-0.36871448159217834
18250,0.6440532207489014,-10.19232177734375,-0.3782914876937866
18288,0.6368704438209534,-10.199504852294922,-0.3974454700946808
18333,0.6272934675216675,-10.209081649780273,-0.40941673517227173
18368,0.6081394553184509,-10.211475372314453,
18369,,,-0.41899374127388
18409,0.5865912437438965,-10.21387004852295,-0.4333592355251312
18450,0.5698314905166626,-10.211475372314453,-0.44772472977638245
18489,0.5626487135887146,-10.206686973571777,-0.45490747690200806
18530,0.557860255241394,,
18531,,-10.209081649780273,-0.4573017358779907
18570,0.5554659962654114,,
18571,,-10.209081649780273,-0.4596959948539734
18611,0.550677478313446,-10.206686973571777,-0.4692729711532593
18651,0.5482832193374634,-10.204293251037598,-0.4812442362308502
18691,0.543494701385498,-10.206686973571777,
18692,,,-0.4908212423324585
18733,0.5411005020141602,-10.206686973571777,-0.4908212423324585
18772,0.543494701385498,-10.206686973571777,-0.48842698335647583
18817,0.543494701385498,-10.209081649780273,-0.48842698335647583
18852,0.5411005020141602,-10.21387004852295,-0.48842698335647583
18893,0.5387062430381775,-10.211475372314453,-0.4836384654045105
18933,0.5315234661102295,-10.204293251037598,
18934,,,-0.48603272438049316
18973,0.5243407487869263,-10.201898574829102,
18975,,,-0.4908212423324585
19013,0.5219464898109436,,
19014,,-10.199504852294922,-0.49560973048210144
19053,0.5171579718589783,-10.197110176086426,
19054,,,-0.5051867365837097
19095,0.5075809955596924,-10.201898574829102,-0.5147637128829956
19134,0.49560973048210144,-10.209081649780273,-0.5267349481582642
19175,0.4836384654045105,-10.211475372314453,-0.5363119840621948
19216,0.47166723012924194,-10.216264724731445,-0.550677478313446
19255,0.466878741979599,-10.225841522216797,-0.5626487135887146
19299,0.46448448300361633,-10.228235244750977,-0.5722257494926453
19336,0.4573017358779907,-10.235418319702148,-0.5794084668159485
19376,0.4525132179260254,-10.24260139465332,-0.5865912437438965
19416,0.4501189887523651,-10.24260139465332,-0.591379702091217
19456,0.44772472977638245,,
19457,,-10.247389793395996,-0.598562479019165
19497,0.44772472977638245,,
19498,,-10.252178192138672,-0.6033509969711304
19537,0.4501189887523651,-10.254571914672852,-0.6129279732704163
19583,0.4573017358779907,-10.256966590881348,-0.6201107501983643
19618,0.4573017358779907,-10.261754989624023,-0.6225049495697021
19659,0.4596959948539734,-10.261754989624023,-0.6201107501983643
19699,0.4596959948539734,-10.261754989624023,-0.6248992085456848
19739,0.46209022402763367,-10.256966590881348,-0.6272934675216675
19780,0.4596959948539734,-10.254571914672852,-0.6225049495697021
19819,0.45490747690200806,-10.249783515930176,
19820,,,-0.6129279732704163
19860,0.4501189887523651,-10.2449951171875,-0.6033509969711304
19900,0.44054198265075684,-10.240206718444824,-0.5961682200431824
19940,0.4333592355251312,-10.237812995910645,-0.5889855027198792
19981,0.42378222942352295,-10.233023643493652,-0.5818027257919312
20021,0.41659948229789734,-10.2234468460083,-0.5818027257919312
20062,0.41659948229789734,,
20063,,-10.218658447265625,-0.5818027257919312
20101,0.4046282470226288,-10.221053123474121,
20103,,,-0.5818027257919312
20141,0.4046282470226288,,
20142,,-10.218658447265625,
20182,0.4022339880466461,-10.221053123474121,-0.5602544546127319
20223,0.4022339880466461,-10.233023643493652,-0.543494701385498
20267,0.40702247619628906,-10.240206718444824,-0.5267349481582642
20303,0.41899374127388,-10.24260139465332,-0.5051867365837097
20342,0.43096497654914856,-10.24260139465332,
20343,,,-0.48842698335647583
20383,0.4453304708003998,-10.240206718444824,-0.4740614891052246
20423,0.4573017358779907,,
20424,,-10.233023643493652,-0.4573017358779907
20464,0.47166723012924194,-10.228235244750977,-0.4429362416267395
20504,0.4812442362308502,-10.225841522216797,-0.4285707175731659
20544,0.48603272438049316,-10.221053123474121,
20546,,,-0.40941673517227173
20584,0.48842698335647583,-10.218658447265625,-0.3950512409210205
20624,0.4932154715061188,-10.216264724731445,-0.38547423481941223
20665,0.49560973048210144,,
20666,,-10.21387004852295,-0.37589722871780396
20705,0.4980039894580841,-10.21387004852295,-0.3663202226161957
20749,0.4980039894580841,,
20750,,-10.209081649780273,-0.36153173446655273
20786,0.49560973048210144,-10.209081649780273,-0.3567432463169098
20826,0.4932154715061188,-10.21387004852295,-0.3543489873409271
20867,0.4908212423324585,-10.216264724731445,-0.3471662402153015
20907,0.49560973048210144,-10.221053123474121,-0.34477198123931885
20950,0.4932154715061188,-10.2234468460083,-0.33758923411369324
20987,0.4932154715061188,-10.225841522216797,-0.33758923411369324
21028,0.49560973048210144,-10.228235244750977,-0.33758923411369324
21068,0.4932154715061188,-10.228235244750977,-0.3328007459640503
21109,0.4908212423324585,-10.228235244750977,-0.3304064869880676
21149,0.48603272438049316,-10.225841522216797,-0.32801222801208496
21190,0.4812442362308502,-10.225841522216797,-0.3304064869880676
21232,0.4764557182788849,,
21233,,-10.225841522216797,-0.3304064869880676
21270,0.4740614891052246,-10.2234468460083,-0.33519497513771057
21310,0.4764557182788849,-10.218658447265625,-0.3423777222633362
21350,0.47166723012924194,-10.221053123474121,-0.35195472836494446
21391,0.466878741979599,-10.2234468460083,-0.36153173446655273
21433,0.46448448300361633,-10.2234468460083,-0.36871448159217834
21471,0.4596959948539734,,
21472,,-10.225841522216797,-0.371108740568161
21517,0.4573017358779907,-10.235418319702148,-0.3782914876937866
21551,0.45490747690200806,-10.24260139465332,-0.38307997584342957
21591,0.4501189887523651,-10.247389793395996,-0.38547423481941223
21634,0.4429362416267395,-10.247389793395996,-0.3878684937953949
21673,0.4333592355251312,-10.2449951171875,-0.3902627229690552
21717,0.42378222942352295,-10.24260139465332,-0.3878684937953949
21753,0.41659948229789734,,
21754,,-10.237812995910645,-0.3878684937953949
21794,0.4118109941482544,-10.233023643493652,-0.3950512409210205
21833,0.4046282470226288,-10.233023643493652,-0.4046282470226288
21874,0.4022339880466461,-10.230629920959473,-0.4046282470226288
21916,0.3974454700946808,-10.230629920959473,-0.4022339880466461
21954,0.4022339880466461,-10.225841522216797,-0.39983972907066345
22000,0.39983972907066345,-10.221053123474121,-0.4022339880466461
22035,0.4022339880466461,-10.216264724731445,-0.40941673517227173
22075,0.40702247619628906,-10.216264724731445,-0.41659948229789734
22116,0.40941673517227173,-10.216264724731445,-0.42378222942352295
22155,0.4118109941482544,-10.216264724731445,-0.43096497654914856
22196,0.4118109941482544,-10.221053123474121,-0.4333592355251312
22236,0.4142052233219147,-10.225841522216797,-0.4357534945011139
22276,0.4118109941482544,-10.225841522216797,-0.43814772367477417
22316,0.4142052233219147,,
22317,,-10.228235244750977,-0.43814772367477417
22357,0.41899374127388,-10.228235244750977,
22358,,,-0.43814772367477417
22399,0.42378222942352295,-10.225841522216797,-0.4429362416267395
22438,0.43096497654914856,-10.2234468460083,-0.44054198265075684
22478,0.4357534945011139,-10.230629920959473,-0.43814772367477417
22518,0.4357534945011139,-10.233023643493652,-0.43814772367477417
22558,0.4357534945011139,-10.233023643493652,-0.43814772367477417
22599,0.4357534945011139,,
22600,,-10.233023643493652,-0.4333592355251312
22639,0.4357534945011139,-10.228235244750977,
22640,,,-0.4333592355251312
22679,0.44054198265075684,-10.225841522216797,-0.4285707175731659
22720,0.4429362416267395,-10.221053123474121,-0.4261764883995056
22760,0.44772472977638245,-10.218658447265625,-0.4261764883995056
22800,0.45490747690200806,-10.211475372314453,-0.4285707175731659
22840,0.4596959948539734,-10.209081649780273,
22841,,,-0.43096497654914856
22881,0.46448448300361633,-10.209081649780273,-0.43096497654914856
22922,0.46448448300361633,-10.209081649780273,-0.43096497654914856
22963,0.46448448300361633,-10.209081649780273,-0.4333592355251312
23001,0.46448448300361633,-10.206686973571777,-0.4357534945011139
23041,0.47166723012924194,-10.206686973571777,
23042,,,-0.4429362416267395
23083,0.4764557182788849,-10.211475372314453,-0.44772472977638245
23122,0.4836384654045105,-10.221053123474121,
23123,,,-0.44772472977638245
23166,0.48842698335647583,,
23167,,-10.230629920959473,-0.4453304708003998
23203,0.48842698335647583,-10.235418319702148,
23204,,,-0.4429362416267395
23243,0.48603272438049316,-10.233023643493652,-0.44054198265075684
23283,0.4836384654045105,,
23284,,-10.230629920959473,-0.43814772367477417
23324,0.4836384654045105,-10.225841522216797,-0.4357534945011139
23367,0.4836384654045105,-10.221053123474121,-0.4333592355251312
23404,0.4836384654045105,,
23405,,-10.2234468460083,-0.4285707175731659
23445,0.4836384654045105,-10.225841522216797,-0.41899374127388
23486,0.4812442362308502,-10.225841522216797,-0.4118109941482544
23525,0.4764557182788849,-10.228235244750977,-0.4046282470226288
23566,0.4692729711532593,-10.230629920959473,-0.39983972907066345
23605,0.46209022402763367,-10.230629920959473,
23606,,,-0.4022339880466461
23650,0.46448448300361633,-10.225841522216797,-0.4046282470226288
23687,0.466878741979599,-10.2234468460083,-0.40941673517227173
23727,0.47166723012924194,-10.218658447265625,-0.4118109941482544
23767,0.4740614891052246,-10.21387004852295,-0.4142052233219147
23807,0.4740614891052246,,
23808,,-10.209081649780273,-0.4118109941482544
23849,0.4740614891052246,-10.209081649780273,-0.40702247619628906
23888,0.4740614891052246,-10.209081649780273,-0.4022339880466461
23932,0.4740614891052246,,
23933,,-10.206686973571777,-0.3974454700946808
23968,0.47884997725486755,-10.206686973571777,-0.3974454700946808
24008,0.4836384654045105,-10.206686973571777,-0.39265698194503784
24050,0.48842698335647583,-10.206686973571777,-0.3950512409210205
24089,0.4908212423324585,-10.206686973571777,-0.3974454700946808
24129,0.49560973048210144,,
24130,,-10.206686973571777,-0.4022339880466461
24170,0.5003982186317444,-10.206686973571777,-0.4118109941482544
24210,0.5051867365837097,-10.204293251037598,-0.4142052233219147
24250,0.5051867365837097,-10.206686973571777,-0.4118109941482544
24290,0.502792477607727,-10.209081649780273,
24291,,,-0.40941673517227173
24332,0.5003982186317444,-10.209081649780273,-0.40941673517227173
24371,0.502792477607727,-10.209081649780273,-0.40702247619628906
24417,0.5003982186317444,-10.204293251037598,-0.40941673517227173
24452,0.5003982186317444,-10.201898574829102,-0.4118109941482544
24493,0.502792477607727,-10.201898574829102,-0.41899374127388
24534,0.5075809955596924,-10.199504852294922,-0.41899374127388
24573,0.509975254535675,-10.19232177734375,-0.41899374127388
24616,0.5171579718589783,-10.19232177734375,-0.41659948229789734
24654,0.5219464898109436,-10.19232177734375,-0.4142052233219147
24693,0.5243407487869263,-10.189927101135254,-0.41659948229789734
24734,0.5219464898109436,-10.187533378601074,-0.41899374127388
24774,0.5243407487869263,-10.187533378601074,-0.4213879704475403
24817,0.5243407487869263,-10.189927101135254,-0.41899374127388
24855,0.5243407487869263,-10.189927101135254,-0.41659948229789734
24900,0.5267349481582642,-10.19232177734375,-0.4142052233219147
24936,0.5219464898109436,-10.194716453552246,-0.41659948229789734
24975,0.5195522308349609,,
24976,,-10.197110176086426,-0.41899374127388
25016,0.5195522308349609,,
25017,,-10.201898574829102,-0.41899374127388
25055,0.5171579718589783,,
25056,,-10.209081649780273,-0.41899374127388
25100,0.5123694539070129,-10.211475372314453,-0.4261764883995056
25136,0.5051867365837097,-10.21387004852295,
25137,,,-0.4333592355251312
25177,0.4980039894580841,-10.21387004852295,-0.43814772367477417
25217,0.4908212423324585,-10.209081649780273,-0.4453304708003998
25257,0.48842698335647583,-10.209081649780273,-0.4501189887523651
25298,0.48842698335647583,-10.206686973571777,-0.4525132179260254
25338,0.48842698335647583,-10.204293251037598,-0.4525132179260254
25379,0.48603272438049316,-10.197110176086426,
25380,,,-0.4501189887523651
25418,0.4932154715061188,-10.19232177734375,-0.44772472977638245
25458,0.502792477607727,-10.189927101135254,
25460,,,-0.4501189887523651
25499,0.5075809955596924,-10.187533378601074,-0.44772472977638245
25539,0.5147637128829956,-10.185138702392578,-0.44772472977638245
25580,0.5243407487869263,-10.187533378601074,-0.44772472977638245
25620,0.5315234661102295,-10.189927101135254,-0.4453304708003998
25660,0.5363119840621948,-10.194716453552246,
25661,,,-0.44772472977638245
25700,0.543494701385498,-10.197110176086426,-0.44772472977638245
25741,0.5530717372894287,-10.199504852294922,
25742,,,-0.4453304708003998
25783,0.5626487135887146,-10.199504852294922,-0.4453304708003998
25821,0.5650429725646973,-10.204293251037598,-0.4429362416267395
25866,0.5674372315406799,-10.199504852294922,-0.4429362416267395
25902,0.5674372315406799,-10.197110176086426,-0.43814772367477417
25943,0.5722257494926453,-10.199504852294922,-0.43814772367477417
25983,0.5698314905166626,-10.199504852294922,-0.43814772367477417
26023,0.5722257494926453,-10.206686973571777,-0.43096497654914856
26063,0.5722257494926453,-10.211475372314453,-0.4285707175731659
26104,0.5698314905166626,-10.216264724731445,-0.4285707175731659
26144,0.5698314905166626,-10.218658447265625,-0.4285707175731659
26184,0.5722257494926453,-10.221053123474121,-0.43096497654914856
26224,0.5698314905166626,-10.221053123474121,-0.4285707175731659
26267,0.5674372315406799,-10.221053123474121,-0.4261764883995056
26305,0.5602544546127319,-10.2234468460083,-0.42378222942352295
26350,0.5554659962654114,-10.228235244750977,-0.4261764883995056
26386,0.5482832193374634,-10.230629920959473,-0.4261764883995056
26426,0.543494701385498,-10.233023643493652,-0.42378222942352295
26467,0.5387062430381775,-10.233023643493652,-0.42378222942352295
26507,0.5387062430381775,-10.233023643493652,-0.4261764883995056
26550,0.5363119840621948,-10.230629920959473,-0.4261764883995056
26586,0.5363119840621948,-10.230629920959473,
26587,,,-0.4261764883995056
26627,0.5363119840621948,-10.233023643493652,-0.4213879704475403
26668,0.5363119840621948,-10.233023643493652,-0.4213879704475403
26707,0.5387062430381775,-10.230629920959473,-0.41899374127388
26749,0.543494701385498,-10.230629920959473,
26750,,,-0.4142052233219147
26788,0.5458889603614807,,
26789,,-10.228235244750977,-0.40941673517227173
26834,0.5482832193374634,-10.2234468460083,-0.40941673517227173
26869,0.5458889603614807,-10.218658447265625,
26909,0.5458889603614807,-10.216264724731445,-0.4118109941482544
26949,0.543494701385498,-10.21387004852295,-0.4142052233219147
26989,0.5387062430381775,-10.209081649780273,-0.4142052233219147
27034,0.5339177250862122,-10.206686973571777,-0.41659948229789734
27070,0.5267349481582642,-10.201898574829102,-0.4261764883995056
27110,0.5219464898109436,-10.201898574829102,-0.4285707175731659
27151,0.5195522308349609,-10.206686973571777,-0.4261764883995056
27191,0.509975254535675,-10.209081649780273,-0.4213879704475403
27232,0.5003982186317444,-10.216264724731445,-0.42378222942352295
27271,0.49560973048210144,-10.2234468460083,-0.42378222942352295
