relative_time,AccX,AccY,AccZ
18018,-7.783706188201904,-0.7733427286148071,6.861920356750488
18060,-7.8052544593811035,-0.8116506934165955,6.854737281799316
18098,-7.800466060638428,-0.8547472357749939,6.842766284942627
18143,-7.7861008644104,-1.6400611400604248,6.830794811248779
18178,-7.774129390716553,,
18179,,-1.6568208932876587,6.828400611877441
18218,-7.754975318908691,,
18219,,-1.67597496509552,6.835583686828613
18261,-7.738215446472168,-1.6879462003707886,6.847554683685303
18299,-7.728638648986816,-1.6903403997421265,6.861920356750488
18343,-7.7262444496154785,-1.6879462003707886,6.873891353607178
18379,-7.716667175292969,-1.6807634830474854,6.876285552978516
18419,-7.716667175292969,-1.6687921285629272,6.873891353607178
18460,-7.716667175292969,-1.6544266939163208,6.85952615737915
18500,-7.723850250244141,-1.6400611400604248,6.849948883056641
18543,-7.73582124710083,-1.6328784227371216,6.837977886199951
18580,-7.750186920166016,-1.6280899047851562,6.835583686828613
18620,-7.764552593231201,-1.6304842233657837,6.835583686828613
18661,-7.762158393859863,-1.637666940689087,6.8260064125061035
18701,-7.759763717651367,-1.6472439765930176,6.828400611877441
18743,-7.754975318908691,-1.6544266939163208,6.833189010620117
18780,-7.74539852142334,-1.6520323753356934,6.845160484313965
18820,-7.7525811195373535,-1.6568208932876587,6.857131481170654
18860,-7.747792720794678,-1.6544266939163208,6.840372085571289
18902,-7.759763717651367,-1.6568208932876587,6.828400611877441
18943,-7.774129390716553,-1.6544266939163208,6.811640739440918
18981,-7.7861008644104,-1.6424554586410522,6.792487144470215
19022,-7.8100433349609375,-1.6352726221084595,
19023,,,6.785304069519043
19061,-7.817225933074951,,
19062,,-1.623301386833191,6.782909870147705
19102,-7.831591606140137,-1.623301386833191,6.785304069519043
19143,-7.819620132446289,,
19144,,-1.623301386833191,6.782909870147705
19182,-7.802860260009766,,
19183,,-1.623301386833191,6.785304069519043
19227,-7.776523590087891,-1.623301386833191,6.780515670776367
19262,-7.750186920166016,-1.6161186695098877,6.797275543212891
19303,-7.728638648986816,-1.606541633605957,6.811640739440918
19344,-7.697513580322266,-1.5873876810073853,6.8260064125061035
19383,-7.702301979064941,-1.58259916305542,6.8523430824279785
19428,-7.690330505371094,-1.5706279277801514,6.8523430824279785
19463,-7.68314790725708,-1.5634452104568481,6.857131481170654
19503,-7.687936305999756,-1.5610508918762207,6.842766284942627
19544,-7.692724704742432,-1.5562623739242554,6.8260064125061035
19583,-7.709484577178955,-1.5586566925048828,
19584,,,6.821218013763428
19626,-7.721456050872803,,
19627,,-1.5562623739242554,6.806852340698242
19663,-7.733427047729492,-1.5610508918762207,6.814035415649414
19703,-7.7525811195373535,-1.5754164457321167,6.81882381439209
19744,-7.750186920166016,-1.58259916305542,6.81882381439209
19784,-7.757369518280029,-1.596964716911316,6.823612213134766
19827,-7.766946792602539,-1.606541633605957,
19828,,,6.821218013763428
19864,-7.771735191345215,-1.6113301515579224,6.821218013763428
19905,-7.771735191345215,-1.606541633605957,6.816429615020752
19944,-7.766946792602539,-1.596964716911316,6.814035415649414
19985,-7.747792720794678,-1.5873876810073853,6.811640739440918
20026,-7.731032848358154,-1.5778106451034546,6.80924654006958
20064,-7.704696178436279,-1.5610508918762207,
20104,-7.685542106628418,-1.539502739906311,6.821218013763428
20144,-7.6735711097717285,-1.5227429866790771,6.840372085571289
20185,-7.663993835449219,-1.5059832334518433,6.861920356750488
20226,-7.663993835449219,-1.5083774328231812,6.8834686279296875
20265,-7.663993835449219,-1.5203486680984497,6.893045425415039
20312,-7.6687822341918945,-1.541896939277649,6.897833824157715
20345,-7.666388034820557,-1.5682337284088135,6.893045425415039
20385,-7.661599636077881,,
20386,,-1.596964716911316,6.888257026672363
20427,-7.659205436706543,-1.6280899047851562,6.895439624786377
20466,-7.640051364898682,-1.6568208932876587,6.900228023529053
20511,-7.623291492462158,-1.6975231170654297,6.916987895965576
20546,-7.599349021911621,-2.537904977798462,
20547,,,6.931353569030762
20587,-7.558647155761719,-2.557058811187744,6.948112964630127
20628,-7.517944812774658,-2.5833957195281982,
20629,,,6.967267036437988
20667,-6.711082458496094,,
20668,,-2.6097323894500732,6.9888153076171875
20709,-6.699110984802246,-2.6264920234680176,7.007969379425049
20746,-6.691928386688232,-2.6336748600006104,7.022335052490234
20787,-6.679957389831543,-2.6240978240966797,7.036700248718262
20827,-6.675168514251709,-2.6073381900787354,7.055854320526123
20867,-6.665591716766357,-2.5833957195281982,
20868,,,7.067825794219971
20907,-6.656014919281006,-2.557058811187744,7.07979679107666
20947,-6.665591716766357,-2.5426933765411377,7.096556663513184
20988,-6.667985916137695,-2.5259337425231934,7.101345062255859
21028,-6.675168514251709,-2.511568069458008,7.0989508628845215
21068,-6.701505661010742,-2.506779670715332,7.101345062255859
21111,-6.723053932189941,-2.506779670715332,7.0989508628845215
21148,-6.7469964027404785,-2.50917387008667,7.094162464141846
21189,-6.770938873291016,-2.5259337425231934,7.094162464141846
21228,-6.782909870147705,-2.5402991771698,7.091768264770508
21268,-6.797275543212891,-2.557058811187744,7.106133460998535
21309,-6.802063941955566,-2.5690300464630127,
21311,,,7.118104934692383
21349,-6.794881343841553,-2.5714244842529297,7.1300764083862305
21389,-6.780515670776367,-2.5690300464630127,7.1300764083862305
21429,-6.761361598968506,,
21430,,-2.557058811187744,7.1300764083862305
21469,-6.7469964027404785,,
21470,,-2.5402991771698,7.137259006500244
21511,-6.730236530303955,-2.5187509059906006,7.139653205871582
21549,-6.727842330932617,-2.50917387008667,7.1516242027282715
21593,-6.725448131561279,-2.50917387008667,7.1564130783081055
21630,-6.727842330932617,-2.5235393047332764,7.161201477050781
21670,-6.739813327789307,-2.5522704124450684,7.161201477050781
21710,-6.751784801483154,,
21711,,-2.588184118270874,7.163595676422119
21750,-6.766149997711182,,
21751,,-2.6288864612579346,7.1564130783081055
21795,-6.768544673919678,-3.3687095642089844,7.14204740524292
21831,-6.778121471405029,-3.380680799484253,7.132470607757568
21871,-6.785304069519043,-3.402229070663452,7.1252875328063965
21911,-6.792487144470215,-3.4213831424713135,7.118104934692383
21951,-6.792487144470215,-3.4429314136505127,7.108528137207031
21994,-6.7996697425842285,-3.4716622829437256,7.108528137207031
22031,-6.7996697425842285,-3.5051817893981934,7.110922336578369
22071,-6.792487144470215,-3.5363070964813232,7.113316535949707
22111,-6.785304069519043,,
22112,,-3.572220802307129,7.127681732177734
22152,-6.782909870147705,-3.6081345081329346,
22153,,,7.1516242027282715
22192,-6.766149997711182,-3.6368656158447266,7.177961349487305
22232,-6.749390602111816,-3.6608080863952637,7.206692218780518
22272,-6.7158708572387695,-3.6727793216705322,7.221057891845703
22312,-5.98562479019165,-3.6703851222991943,
22313,,,7.2090864181518555
22352,-5.961682319641113,-3.656019687652588,7.187538146972656
22392,-5.966470718383789,-3.651231050491333,7.185143947601318
22433,-5.971259117126465,-3.648836851119995,7.187538146972656
22477,-5.973653316497803,-3.648836851119995,7.187538146972656
22512,-5.990413188934326,-3.6727793216705322,7.180355548858643
22552,-6.014355659484863,-3.6991159915924072,7.170778274536133
22595,-6.050269603729248,-3.732635498046875,7.173172473907471
22633,-6.095760345458984,,
22634,,-3.761366605758667,7.168384075164795
22678,-6.952901840209961,-3.787703275680542,7.173172473907471
22713,-6.957690238952637,-3.8068573474884033,
22714,,,7.173172473907471
22753,-6.952901840209961,-3.8236169815063477,7.177961349487305
22793,-6.931353569030762,,
22794,,-3.835588216781616,7.170778274536133
22833,-6.897833824157715,-3.835588216781616,7.154018878936768
22878,-6.866708755493164,-3.837982654571533,7.139653205871582
22914,-6.840372085571289,-3.842771053314209,7.146835803985596
22954,-6.81882381439209,-3.8523480892181396,7.168384075164795
22994,-6.797275543212891,,
22995,,-3.864319324493408,7.192326545715332
23034,-6.768544673919678,-3.8762905597686768,7.206692218780518
23077,-6.735024929046631,-3.8858675956726074,7.216269016265869
23115,-6.70389986038208,-3.8834733963012695,7.216269016265869
23154,-6.675168514251709,-3.864319324493408,7.211480617523193
23194,-6.65362024307251,-3.837982654571533,7.211480617523193
23235,-6.639255046844482,-3.8068573474884033,7.213874816894531
23276,-6.634466648101807,-3.782914876937866,7.228240489959717
23315,-6.64164924621582,-3.7661550045013428,7.249788761138916
23356,-6.651226043701172,-3.7517895698547363,7.276125431060791
23396,-6.6631975173950195,-3.7446067333221436,7.312039375305176
23436,-6.675168514251709,-3.735029935836792,7.343164443969727
23477,-6.687139987945557,-3.730241298675537,7.381472587585449
23515,-6.691928386688232,,
23516,,-3.7182700634002686,7.395837783813477
23560,-6.677563190460205,-3.6919333934783936,7.379078388214111
23595,-6.677563190460205,,
23596,,-3.648836851119995,7.355135917663574
23635,-6.687139987945557,,
23636,,-2.758175849914551,7.328798770904541
23677,-6.684745788574219,-2.7198679447174072,7.280913829803467
23717,-6.691928386688232,-2.6839542388916016,6.476446151733398
23757,-6.696716785430908,,
23758,,-2.648040294647217,6.452503681182861
23797,-6.711082458496094,-2.619309425354004,6.430955410003662
23837,-6.7422075271606445,-2.590578317642212,6.416589736938477
23877,-6.787698268890381,-2.557058811187744,6.421378135681152
23918,-7.7262444496154785,-1.7908989191055298,6.442926406860352
23960,-7.731032848358154,-1.7645621299743652,6.464474678039551
24001,-7.731032848358154,-1.7382254600524902,6.495599746704102
24037,-7.719061851501465,,
24038,,-1.7118886709213257,6.519542694091797
24079,-7.704696178436279,-1.6975231170654297,6.557850360870361
24118,-7.695119380950928,-1.6999174356460571,6.593764305114746
24160,-7.687936305999756,,
24161,,-1.7118886709213257,7.2928853034973145
24199,-7.690330505371094,-1.7310426235198975,7.29767370223999
24238,-7.692724704742432,,
24239,,-1.7406196594238281,7.295279502868652
24280,-7.690330505371094,-1.7406196594238281,7.283308029174805
24319,-7.687936305999756,-1.7238599061965942,7.268942832946777
24360,-7.690330505371094,-1.6951289176940918,7.249788761138916
24400,-7.680753707885742,-1.6544266939163208,7.221057891845703
24443,-7.678359508514404,,
24444,,-1.6185129880905151,7.192326545715332
24479,-7.687936305999756,-1.5849934816360474,7.168384075164795
24519,-7.702301979064941,-1.5538681745529175,7.146835803985596
24561,-7.7262444496154785,,
24562,,-1.5347142219543457,7.134864807128906
24600,-7.747792720794678,-1.527531385421753,7.1252875328063965
24645,-7.759763717651367,-1.5203486680984497,7.118104934692383
24679,-7.764552593231201,-1.5131659507751465,
24680,,,7.113316535949707
24719,-7.757369518280029,-1.5035889148712158,7.108528137207031
24759,-7.740610122680664,-1.4892234802246094,7.108528137207031
24799,-7.716667175292969,-1.4724637269973755,
24800,,,7.108528137207031
24842,-7.68314790725708,-1.460492491722107,7.103739261627197
24880,-7.649628639221191,-1.4509154558181763,7.0989508628845215
24920,-7.62089729309082,-1.4389442205429077,7.094162464141846
24961,-7.601743221282959,-1.431761384010315,7.096556663513184
25001,-7.596954822540283,-1.4245786666870117,7.103739261627197
25041,-7.606532096862793,-1.4245786666870117,7.1252875328063965
25081,-7.63047456741333,-1.4341557025909424,7.144441604614258
25121,-7.663993835449219,-1.4509154558181763,7.168384075164795
25161,-7.6999077796936035,-1.4772522449493408,7.19472074508667
25201,-8.506770133972168,-1.5155601501464844,7.240211486816406
25244,-8.504375457763672,,
25245,,-2.291297197341919,7.252182960510254
25281,-8.480433464050293,-2.3032684326171875,7.254577159881592
25327,-8.439730644226074,-2.312845468521118,7.213874816894531
25362,-7.625685691833496,-2.3080568313598633,6.452503681182861
25403,-7.592166423797607,-2.288902997970581,6.411801338195801
25444,-7.553858280181885,-2.2553834915161133,5.700708866119385
25483,-6.821218013763428,-2.2146811485290527,5.67437219619751
25527,-6.790092468261719,-1.4892234802246094,5.643247127532959
25563,-6.763755798339844,-1.4820406436920166,5.624093055725098
25603,-6.739813327789307,-1.4820406436920166,5.614515781402588
25644,-6.766149997711182,-1.4892234802246094,5.6791605949401855
25683,-7.800466060638428,-1.5227429866790771,6.981632709503174
25727,-8.815628051757812,-1.541896939277649,8.252979278564453
25763,-8.846753120422363,-1.5514739751815796,8.2649507522583
25804,-8.834781646728516,-1.5323199033737183,
25806,,,8.281710624694824
25844,-8.806051254272461,-1.5083774328231812,8.25537395477295
25884,-7.994400501251221,-1.4748579263687134,8.2027006149292
25927,-7.939332485198975,-1.4269729852676392,7.065431594848633
25964,-7.065431594848633,-0.6440532207489014,7.007969379425049
26004,-7.055854320526123,-0.6416589617729187,6.098154544830322
26045,-7.051065921783447,-0.646447479724884,6.0933661460876465
26085,-7.070219993591309,-0.6679956912994385,
26086,,,6.126885414123535
26127,-7.08937406539917,,
26128,,-0.7015151977539062,6.177164554595947
26165,-7.094162464141846,-0.7398232221603394,7.149230003356934
26205,-7.096556663513184,-1.501194715499878,7.180355548858643
26245,-7.08937406539917,-1.5059832334518433,
26246,,,7.19472074508667
26286,-7.075008392333984,-1.5035889148712158,7.20429801940918
26328,-7.063037395477295,-1.4916176795959473,7.199509620666504
26365,-7.067825794219971,-1.4748579263687134,7.189932346343994
26405,-7.106133460998535,,
26406,,-1.470069408416748,7.187538146972656
26445,-7.158807277679443,-1.4724637269973755,7.187538146972656
26486,-8.106929779052734,-1.4796464443206787,7.189932346343994
26528,-8.123689651489258,-1.4892234802246094,7.197115421295166
26566,-8.126084327697754,-1.4988003969192505,7.197115421295166
26608,-8.116507530212402,-1.5059832334518433,7.189932346343994
26647,-8.092564582824707,-1.510771632194519,7.175567150115967
26687,-8.063833236694336,-1.5131659507751465,7.173172473907471
26727,-8.02552604675293,-1.5179544687271118,7.175567150115967
26767,-7.982429027557373,-1.525137186050415,
26810,-7.165989875793457,,
26811,,-1.525137186050415,7.201903820037842
26847,-7.1564130783081055,-1.5227429866790771,7.218663215637207
26887,-7.139653205871582,-1.5155601501464844,7.237817287445068
26927,-7.122893333435059,-1.4964061975479126,7.2617597579956055
26967,-7.103739261627197,-1.4748579263687134,
26968,,,7.280913829803467
27010,-7.08937406539917,-1.4533096551895142,7.295279502868652
27048,-7.082190990447998,-1.4413384199142456,7.29767370223999
27088,-7.065431594848633,-1.4269729852676392,7.29767370223999
27128,-7.065431594848633,-1.4173959493637085,7.29767370223999
27167,-7.053460121154785,-1.3982419967651367,
27168,,,7.280913829803467
27211,-7.041489124298096,-1.3814822435379028,7.276125431060791
27248,-7.036700248718262,-1.364722490310669,7.273731231689453
27288,-7.0199408531188965,-1.347962737083435,7.278519630432129
27328,-7.003180980682373,-1.335991382598877,7.283308029174805
27369,-6.9888153076171875,-1.3264144659042358,7.2928853034973145
27411,-6.976844310760498,,
27412,,-1.3216259479522705,7.30964469909668
27449,-6.976844310760498,-1.3168374300003052,7.331192970275879
27495,-6.98642110824585,-1.3120489120483398,7.35034704208374
27529,-6.998392581939697,-1.3072603940963745,7.35992431640625
27569,-7.022335052490234,-1.3120489120483398,7.364712715148926
27610,-7.055854320526123,-1.3192317485809326,
27611,,,7.357530117034912
27649,-7.094162464141846,-1.3216259479522705,
27650,,,7.347952842712402
27691,-7.853139877319336,-1.3240201473236084,7.331192970275879
27730,-7.8627166748046875,-1.3168374300003052,7.307250499725342
27771,-7.872293472290039,-1.3144432306289673,7.285702228546143
27811,-7.869899272918701,,
27812,,-1.3072603940963745,7.268942832946777
27850,-7.857928276062012,-1.3024719953536987,7.2665486335754395
27894,-7.829196929931641,,
27895,,-1.292894959449768,7.2665486335754395
27930,-7.783706188201904,-1.2761352062225342,
27931,,,7.276125431060791
27970,-6.957690238952637,-1.2641639709472656,7.2928853034973145
28010,-6.92417049407959,,
28011,,-1.2450098991394043,7.307250499725342
28051,-6.876285552978516,,
28052,,-1.2210674285888672,7.314433574676514
28094,-6.129279613494873,-1.19712495803833,7.3192219734191895
