relative_time,AccX,AccY,AccZ
127286,-8.118901252746582,-2.81084942817688,5.681554794311523
127326,-8.099747657775879,-2.8443689346313477,5.691132068634033
127366,-8.07819938659668,-2.8802826404571533,5.686343669891357
127408,-8.037496566772461,-2.920984983444214,5.695920467376709
127447,-8.032708168029785,-2.947321653366089,5.719862937927246
127490,-7.994400501251221,-2.9760525226593018,5.724651336669922
127528,-8.018342971801758,-3.0071778297424316,5.76774787902832
127568,-8.02791976928711,-3.0383031368255615,5.794084548950195
127608,-8.030314445495605,-3.0598514080047607,5.813238620758057
127649,-8.020736694335938,-3.0909767150878906,5.806056022644043
127692,-8.015948295593262,-3.1173133850097656,5.786901950836182
127729,-8.00637149810791,-3.1412558555603027,5.76774787902832
127769,-7.984823226928711,-3.155621290206909,5.758171081542969
127809,-8.00397777557373,,
127810,,-3.1747753620147705,5.765353679656982
127850,-8.023131370544434,-3.191534996032715,5.753382682800293
127890,-8.023131370544434,-3.2035064697265625,5.743805408477783
127931,-8.035102844238281,-3.2059006690979004,5.734228610992432
127972,-8.013554573059082,-3.2082948684692383,5.712680339813232
128010,-8.02791976928711,,
128011,,-3.213083267211914,
128052,-8.032708168029785,-3.210689067840576,5.7366228103637695
128092,-7.9991888999938965,-3.1963236331939697,5.748593807220459
128131,-7.982429027557373,-3.191534996032715,5.765353679656982
128172,-7.934544086456299,-3.186746597290039,5.758171081542969
128212,-7.924967288970947,-3.186746597290039,5.774930953979492
128252,-7.982429027557373,,
128253,,-3.1987178325653076,5.803661823272705
128293,-8.02791976928711,,
128294,,-3.215477705001831,5.803661823272705
128334,-8.071016311645508,-3.2274489402770996,5.808450222015381
128373,-8.085381507873535,-3.239420175552368,5.7629594802856445
128414,-8.082987785339355,-3.2346315383911133,5.734228610992432
128455,-8.054256439208984,-3.2226603031158447,5.7054972648620605
128494,-8.015948295593262,-3.2011120319366455,5.686343669891357
128535,-8.001583099365234,-3.1747753620147705,5.695920467376709
128576,-8.011159896850586,-3.155621290206909,5.717468738555908
128615,-8.011159896850586,,
128616,,-3.1460442543029785,5.753382682800293
128655,-8.011159896850586,,
128656,,-3.1484386920928955,5.786901950836182
128696,-8.001583099365234,-3.1412558555603027,
128697,,,5.791690349578857
128736,-7.980034828186035,,
128737,,-3.1244962215423584,5.782113552093506
128776,-7.9465155601501465,,
128777,,-3.110130548477173,5.746199607849121
128816,-7.939332485198975,-3.0981593132019043,5.729440212249756
128858,-7.970458030700684,-3.08139967918396,
128859,,,5.72704553604126
128897,-8.013554573059082,-3.052668571472168,5.7102861404418945
128938,-8.066227912902832,-3.021543264389038,5.7054972648620605
128978,-8.128478050231934,-2.9832353591918945,5.695920467376709
129018,-8.152420997619629,-2.942533016204834,5.681554794311523
129059,-8.154814720153809,-2.8994367122650146,5.671977996826172
129099,-8.145237922668457,-2.858734369277954,5.66240119934082
129143,-8.116507530212402,-2.8132436275482178,5.648035526275635
129179,-8.090170860290527,,
129180,,-2.7677528858184814,5.6528239250183105
129219,-8.07819938659668,,
129220,,-2.7126851081848145,5.664795398712158
129260,-8.073410987854004,-2.674377202987671,5.681554794311523
129300,-8.085381507873535,-2.643251895904541,
129301,,,5.688737869262695
129342,-8.092564582824707,-2.621703624725342,
129343,,,5.681554794311523
129381,-8.106929779052734,-2.6025495529174805,5.660006523132324
129425,-8.121295928955078,-2.588184118270874,5.6264872550964355
129461,-8.13087272644043,,
129463,,-2.5714244842529297,5.597756385803223
129502,-8.16199779510498,-2.5498762130737305,5.580996513366699
129542,-8.197911262512207,-2.530722141265869,5.5738139152526855
129583,-8.248190879821777,-2.5211451053619385,5.592967987060547
129622,-8.310441017150879,,
129623,,-2.5187509059906006,5.619304656982422
129662,-8.377480506896973,,
129663,,-2.5259337425231934,5.640852928161621
129702,-8.375085830688477,-2.530722141265869,5.609727382659912
129743,-8.329595565795898,-2.537904977798462,5.564236640930176
129783,-8.250585556030273,-2.5426933765411377,5.504380702972412
129825,-7.503579139709473,-2.5426933765411377,5.461284160614014
129864,-7.522733211517334,-2.5402991771698,5.451706886291504
129909,-7.596954822540283,-2.5474817752838135,5.454101085662842
129945,-8.375085830688477,-2.5690300464630127,5.461284160614014
129986,-8.427759170532227,-2.6025495529174805,5.4924092292785645
130025,-8.482827186584473,-2.6360690593719482,5.525928974151611
130065,-8.492403984069824,-2.6624059677124023,5.537899971008301
130106,-8.458885192871094,-2.6791656017303467,5.5187458992004395
130145,-8.403817176818848,-2.698319673538208,
130146,,,5.470860958099365
130186,-8.355932235717773,-2.7150793075561523,
130187,,,5.432552814483643
130227,-8.334383964538574,-2.724656343460083,5.420581817626953
130267,-8.343960762023926,-2.722262144088745,5.442130088806152
130309,-8.3702974319458,,
130310,,-2.722262144088745,5.468466758728027
130347,-8.384663581848145,,
130348,,-2.724656343460083,5.480438232421875
130388,-8.367903709411621,-2.729444980621338,5.475649356842041
130428,-8.336777687072754,-2.7438104152679443,5.461284160614014
130469,-8.315229415893555,-2.7701470851898193,5.451706886291504
130509,-8.300864219665527,-2.7916953563690186,5.451706886291504
130548,-8.291287422180176,,
130549,,-2.806060791015625,5.454101085662842
130593,-8.2864990234375,-2.806060791015625,5.463678359985352
130630,-8.279315948486328,-2.7964839935302734,5.470860958099365
130669,-8.269739151000977,,
130670,,-2.7869069576263428,5.473255157470703
130710,-8.257767677307129,,
130711,,-2.777329921722412,5.473255157470703
130751,-8.248190879821777,-2.7653586864471436,5.480438232421875
130793,-8.250585556030273,-2.758175849914551,5.482832431793213
130831,-8.262556076049805,-2.7629644870758057,5.490015029907227
130871,-8.272133827209473,-2.774935722351074,5.49719762802124
130911,-8.272133827209473,-2.7916953563690186,5.511563301086426
130952,-8.2649507522583,-2.806060791015625,5.523534297943115
130993,-8.250585556030273,-2.8132436275482178,5.537899971008301
131032,-8.23382568359375,,
131033,,-2.81084942817688,5.549871444702148
131076,-8.219459533691406,-2.81084942817688,5.5474772453308105
131113,-8.205094337463379,,
131114,,-2.806060791015625,5.530717372894287
131153,-8.195517539978027,,
131155,,-2.803666591644287,5.511563301086426
131194,-8.200305938720703,-2.806060791015625,5.487620830535889
131233,-8.217065811157227,,
131234,,-2.8132436275482178,5.480438232421875
131274,-8.23621940612793,-2.8156378269195557,5.487620830535889
131314,-8.262556076049805,-2.8180320262908936,5.504380702972412
131359,-8.274527549743652,-2.830003261566162,5.5187458992004395
131396,-8.281710624694824,-2.8419747352600098,5.530717372894287
131435,-8.274527549743652,-2.8515515327453613,5.530717372894287
131475,-8.245796203613281,-2.858734369277954,
131476,,,5.525928974151611
131516,-8.205094337463379,-2.8491573333740234,5.511563301086426
131556,-8.171574592590332,-2.834791898727417,5.4924092292785645
131595,-8.152420997619629,,
131596,,-2.8204264640808105,5.480438232421875
131636,-8.154814720153809,-2.81084942817688,5.4924092292785645
131677,-8.173969268798828,,
131678,,-2.806060791015625,5.50677490234375
131718,-8.209882736206055,-2.81084942817688,5.516351699829102
131757,-8.231431007385254,-2.8252148628234863,5.513957500457764
131797,-8.238614082336426,-2.8395802974700928,
131798,,,5.49719762802124
131838,-8.226642608642578,-2.8539459705352783,5.478043556213379
131879,-8.209882736206055,-2.86352276802063,5.468466758728027
131919,-8.200305938720703,-2.858734369277954,
131920,,,5.470860958099365
131960,-8.2027006149292,-2.8467631340026855,5.487620830535889
131999,-8.2027006149292,-2.8252148628234863,5.501986026763916
132039,-8.200305938720703,-2.806060791015625,5.501986026763916
132080,-8.193122863769531,-2.7940895557403564,5.4924092292785645
132120,-8.188334465026855,,
132121,,-2.784512519836426,5.487620830535889
132160,-8.190729141235352,-2.782118320465088,5.487620830535889
132201,-8.2027006149292,-2.7653586864471436,5.4924092292785645
132243,-8.219459533691406,,
132244,,-2.729444980621338,5.504380702972412
132281,-8.23382568359375,,
132282,,-2.6839542388916016,5.511563301086426
132321,-8.243402481079102,-2.6288864612579346,
132322,,,5.511563301086426
132361,-8.248190879821777,-2.5762128829956055,5.504380702972412
132401,-8.245796203613281,,
132402,,-2.5211451053619385,5.494803428649902
132442,-8.245796203613281,-2.47804856300354,5.490015029907227
132482,-8.250585556030273,-2.4421348571777344,5.480438232421875
132524,-8.260162353515625,-2.4134039878845215,5.463678359985352
132562,-8.272133827209473,,
132563,,-2.39424991607666,5.44452428817749
132603,-8.291287422180176,-2.3774900436401367,5.425370216369629
132644,-8.312835693359375,-2.3559420108795166,5.411004543304443
132684,-8.334383964538574,-2.3272109031677246,5.401427745819092
132726,-8.348749160766602,-2.2960855960845947,5.401427745819092
132764,-8.358325958251953,,
132765,,-2.2697489261627197,5.40382194519043
132809,-8.355932235717773,-2.2458064556121826,5.411004543304443
132845,-8.348749160766602,,
132846,,-2.2266523838043213,5.425370216369629
132885,-8.341567039489746,,
132886,,-2.209892749786377,5.437341690063477
132925,-8.33917236328125,-2.1931328773498535,5.442130088806152
132966,-8.336777687072754,-2.176373243331909,5.44452428817749
133006,-8.331989288330078,-2.1596133708953857,5.442130088806152
133046,-8.324807167053223,-2.1380650997161865,5.4397358894348145
133087,-8.322412490844727,,
133088,,-2.1141226291656494,5.442130088806152
133128,-8.329595565795898,-2.0829973220825195,5.44452428817749
133167,-8.341567039489746,-2.0399010181427,5.446918487548828
133207,-8.353537559509277,,
133208,,-1.987227439880371,5.449312686920166
133248,-8.367903709411621,-1.9369481801986694,5.451706886291504
133289,-8.387057304382324,-1.893851637840271,5.449312686920166
133329,-8.41100025177002,-1.8579379320144653,5.451706886291504
133368,-8.432548522949219,,
133369,,-1.8244184255599976,5.449312686920166
133409,-8.446913719177246,,
133411,,-1.788504719734192,5.4397358894348145
133449,-8.46367359161377,-1.7549852132797241,
133450,,,5.430158615112305
133490,-8.46367359161377,-1.716677188873291,5.422976016998291
133529,-8.451702117919922,,
133530,,-1.67597496509552,5.4133992195129395
133571,-8.427759170532227,-1.6472439765930176,5.4086103439331055
133611,-8.432548522949219,-1.6352726221084595,5.420581817626953
133651,-8.437336921691895,-1.6280899047851562,
133652,,,5.432552814483643
133692,-8.461278915405273,-1.6304842233657837,5.463678359985352
133732,-8.492403984069824,-1.6352726221084595,5.490015029907227
133772,-8.501981735229492,-1.6280899047851562,5.501986026763916
133812,-8.473250389099121,-1.6137244701385498,5.4924092292785645
133852,-8.425365447998047,,
133853,,-1.596964716911316,5.463678359985352
133892,-8.3702974319458,-1.58259916305542,5.420581817626953
133933,-8.334383964538574,-1.5634452104568481,5.394245147705078
133975,-8.331989288330078,-1.5490796566009521,5.384667873382568
134013,-8.355932235717773,-1.527531385421753,5.399033546447754
134053,-8.382268905639648,-1.4940118789672852,5.425370216369629
134094,-8.41100025177002,-1.4580981731414795,5.446918487548828
134134,-8.434942245483398,-1.4078189134597778,5.454101085662842
134175,-8.451702117919922,-1.3455684185028076,5.461284160614014
134216,-8.456490516662598,-1.2809237241744995,5.470860958099365
134259,-8.446913719177246,,
134260,,-1.2162789106369019,5.485226631164551
134295,-8.425365447998047,-1.1659996509552002,5.490015029907227
134336,-8.403817176818848,-1.1324801445007324,5.480438232421875
134376,-8.38945198059082,-1.1229032278060913,5.478043556213379
134416,-8.401422500610352,-1.1324801445007324,5.487620830535889
134460,-8.432548522949219,,
134461,,-1.1468456983566284,5.50677490234375
134497,-8.46606731414795,-1.158816933631897,5.523534297943115
134537,-8.49479866027832,-1.1636054515838623,5.516351699829102
134577,-8.504375457763672,-1.1636054515838623,5.494803428649902
134617,-8.501981735229492,,
134618,,-1.156422734260559,5.4660725593566895
134658,-8.497193336486816,-1.1396629810333252,5.446918487548828
134698,-8.501981735229492,-1.115720510482788,5.44452428817749
134739,-8.5187406539917,-1.0702296495437622,
134779,-8.525923728942871,-1.007979154586792,5.425370216369629
134819,-8.542683601379395,-0.9553056955337524,5.420581817626953
134860,-8.557048797607422,-0.9241804480552673,5.427764415740967
134899,-8.533106803894043,-0.9169977307319641,5.449312686920166
134942,-8.497193336486816,-0.9409402012825012,5.49719762802124
134980,-8.458885192871094,-0.9936137199401855,5.5594482421875
135021,-8.391845703125,-1.0343159437179565,5.62169885635376
135061,-8.343960762023926,,
135062,,-1.0582584142684937,5.6791605949401855
135101,-8.293682098388672,,
135103,,-1.046287178993225,5.700708866119385
135141,-8.260162353515625,-1.0031907558441162,5.712680339813232
135182,-8.257767677307129,-0.9481229782104492,5.71507453918457
135226,-8.221854209899902,-0.885872483253479,
135227,,,5.688737869262695
135262,-8.2027006149292,-0.8284104466438293,5.6528239250183105
135303,-8.207489013671875,-0.790102481842041,5.597756385803223
135343,-8.23621940612793,-0.7709484696388245,5.5594482421875
135383,-8.293682098388672,-0.7661599516868591,5.5474772453308105
135426,-9.090967178344727,-0.7709484696388245,5.554659843444824
135464,-9.126880645751953,-0.7877082228660583,5.585784912109375
135504,-9.16279411315918,-0.8092564940452576,5.616910457611084
135544,-9.165188789367676,-0.8236219882965088,5.633669853210449
135585,-9.131669044494629,-0.8403817415237427,5.636064052581787
135625,-9.071812629699707,-0.8499587178230286,5.628881454467773
135665,-8.178757667541504,,
135667,,-0.8475644588470459,5.6001505851745605
135705,-8.142844200134277,-0.8427759408950806,5.571419715881348
135745,-8.126084327697754,-0.8403817415237427,5.569025039672852
135785,-8.145237922668457,,
135786,,-0.8284104466438293,5.597756385803223
135826,-8.157209396362305,-0.8068622350692749,5.616910457611084
135866,-8.138055801391602,-0.782919704914093,5.619304656982422
135907,-8.10932445526123,-0.7565829753875732,5.614515781402588
135947,-8.075804710388184,-0.7398232221603394,5.585784912109375
135987,-8.097352981567383,-0.7470059394836426,5.583390712738037
136027,-8.147632598876953,-0.7853139638900757,5.530717372894287
136067,-8.195517539978027,-0.8475644588470459,5.45649528503418
136109,-8.988014221191406,,
136110,,-1.5897818803787231,5.420581817626953
136148,-9.05744743347168,-1.6017532348632812,5.425370216369629
136193,-9.114909172058105,-1.6113301515579224,6.478840351104736
136229,-9.062235832214355,,
136231,,-1.6161186695098877,6.529119491577148
136270,-8.176362991333008,-1.6161186695098877,6.54827356338501
136309,-7.321616172790527,-1.6328784227371216,6.481234550476074
136349,-7.247394561767578,,
136350,,-1.6592152118682861,5.432552814483643
136391,-7.233028888702393,-1.7047059535980225,4.659210205078125
136431,-7.285702228546143,-1.757379412651062,4.63287353515625
136470,-8.135661125183105,,
136471,,-1.7908989191055298,4.687941074371338
136511,-8.21227741241455,-1.7956874370574951,5.671977996826172
136551,-9.016745567321777,-1.8028701543807983,5.72704553604126
136591,-9.083784103393555,,
136592,,-1.8196299076080322,5.801267623901367
136631,-9.134063720703125,,
136632,,-1.814841389656067,6.5003886222839355
136676,-9.083784103393555,-1.7813218832015991,6.442926406860352
136712,-8.324807167053223,-1.719071388244629,5.633669853210449
